gen	nevals	avg      	std      	min      	max     	p-avg  	p-std  	p-min   	p-max  	s-avg   	s-std   	s-min     	s-max  	t-avg  	t-std  	t-min   	t-max  
3  	25    	0.0713661	0.089109 	0.0260004 	0.626175	68.5669	88.963 	16.4922 	618.068	1.05687 	0.914989	-0.0445066 	8.00887	776.947	1424.17	-883.138	10295  
4  	25    	0.0775484	0.0893596	0.0286742 	0.626175	74.0023	89.0881	20.4396 	618.068	1.13586 	0.919544	-0.00592468	8.00887	781.262	1427.59	-883.138	10295  
5  	25    	0.0847813	0.0933715	0.0304301 	0.626175	81.0106	91.803 	23.5282 	618.068	1.1696  	1.02482 	-0.00592468	8.00887	792.524	1441.34	-883.138	10295  
6  	25    	0.0890231	0.0940626	0.0337708 	0.626175	85.5822	93.0393	23.5282 	618.068	1.17137 	1.02417 	-0.00592468	8.00887	827.283	1451.45	-883.138	10295  
7  	25    	0.0924368	0.093343 	0.0371435 	0.626175	88.5869	92.4879	24.1077 	618.068	1.22731 	1.01234 	-0.00592468	8.00887	842.322	1440.43	-883.138	10295  
8  	25    	0.0973358	0.0924547	0.0408764 	0.626175	92.7792	91.8016	26.7316 	618.068	1.31716 	1.00118 	-0.00592468	8.00887	861.49 	1427.83	-883.138	10295  
9  	25    	0.0992183	0.0916639	0.0424449 	0.626175	94.4075	91.1647	26.7316 	618.068	1.32436 	0.998904	-0.00592468	8.00887	843.283	1429.73	-883.138	10295  
10 	25    	0.107925 	0.096349 	0.0449439 	0.626175	103.684	96.7948	31.8289 	618.068	1.38734 	1.04463 	-0.00592468	8.00887	963.237	1595.32	-883.138	10295  
11 	25    	0.113466 	0.0950304	0.0480462 	0.626175	108.642	95.6571	39.007  	618.068	1.44063 	1.02985 	-0.00592468	8.00887	958.171	1523.4 	-570.418	10295  
12 	25    	0.117923 	0.09401  	0.0536376 	0.626175	113.112	94.5284	39.5018 	618.068	1.44966 	1.03781 	-0.00592468	8.00887	968.537	1544.22	-1298.02	10295  
13 	25    	0.12387  	0.0936355	0.0572366 	0.626175	118.967	93.3553	41.811  	618.068	1.55261 	1.11594 	-0.00592468	8.00887	1062.31	1667.72	-1298.02	10295  
14 	25    	0.127779 	0.0927464	0.0602224 	0.626175	122.73 	92.3484	48.6215 	618.068	1.56863 	1.12442 	-0.00592468	8.00887	1063.81	1651.56	-1298.02	10295  
15 	25    	0.146896 	0.122443 	0.0651716 	0.770166	140.762	120.255	49.1648 	769.814	1.66268 	1.26442 	-0.00592468	8.00887	1049.22	1643.57	-1298.02	10295  
16 	25    	0.156881 	0.123111 	0.0726256 	0.770166	150.856	120.316	61.3159 	769.814	1.70939 	1.30908 	0.0117227  	8.00887	1106.84	1636.95	-1298.02	10295  
17 	25    	0.163283 	0.124069 	0.0743863 	0.770166	156.81 	120.951	67.9709 	769.814	1.74806 	1.31668 	0.0117227  	8.00887	1100.81	1638.47	-1298.02	10295  
18 	25    	0.167247 	0.12257  	0.0779451 	0.770166	160.436	119.658	68.4653 	769.814	1.81636 	1.27826 	0.199326   	8.00887	1135.25	1636.47	-1298.02	10295  
19 	25    	0.182456 	0.138113 	0.0894682 	0.770166	175.148	133.874	68.4653 	769.814	1.87456 	1.44749 	0.199326   	8.7337 	1143.68	1640.14	-1298.02	10295  
20 	25    	0.188119 	0.138346 	0.0943269 	0.770166	179.821	133.934	78.5101 	769.814	1.94798 	1.45586 	0.199326   	8.7337 	1118.17	1638.48	-49.717 	10295  
21 	25    	0.192426 	0.138609 	0.0979014 	0.770166	184.964	133.725	90.9692 	769.814	1.95121 	1.45875 	0.199326   	8.7337 	1205.03	1752.4 	-49.717 	10295  
22 	25    	0.198797 	0.139755 	0.101051  	0.770166	189.97 	134.078	90.9692 	769.814	2.06661 	1.57001 	0.199326   	8.7337 	1183.88	1762.81	-291.047	10295  
23 	25    	0.202979 	0.139246 	0.106849  	0.770166	193.554	133.368	94.1013 	769.814	2.14731 	1.58201 	0.199326   	8.7337 	1204.85	1752.98	-291.047	10295  
24 	25    	0.2075   	0.138208 	0.110065  	0.770166	198.471	132.254	94.1013 	769.814	2.16179 	1.57766 	0.199326   	8.7337 	1258.92	1755.13	-291.047	10295  
25 	25    	0.214106 	0.140588 	0.1149    	0.770166	204.067	133.389	105.429 	769.814	2.24462 	1.67634 	0.199326   	8.7337 	1240.79	1756.95	-291.047	10295  
26 	25    	0.219558 	0.140939 	0.119648  	0.770166	209.659	134.277	109.904 	769.814	2.30181 	1.69663 	0.199326   	8.7337 	1311.95	1869.23	-291.047	10295  
27 	25    	0.227327 	0.140204 	0.122406  	0.770166	215.92 	134.455	111.028 	769.814	2.3995  	1.72827 	0.199326   	8.7337 	1258.81	1825.51	-427.942	10295  
28 	25    	0.242292 	0.148973 	0.127087  	0.770166	230.022	145.368	111.028 	769.814	2.54873 	1.78899 	0.368365   	8.7337 	1321.73	1958.26	-427.942	11784.1
29 	25    	0.248994 	0.1505   	0.13161   	0.770166	236.419	147.384	116.297 	769.814	2.56908 	1.78228 	0.368365   	8.7337 	1311.57	1961.16	-427.942	11784.1
30 	25    	0.2524   	0.148757 	0.136499  	0.770166	239.816	146.01 	120.894 	769.814	2.56158 	1.79541 	0.368365   	8.7337 	1303.16	1956.38	-427.942	11784.1
31 	25    	0.259833 	0.145945 	0.138334  	0.770166	246.551	143.395	121.771 	769.814	2.65923 	1.81654 	0.368365   	8.7337 	1331   	1963.36	-703.933	11784.1
32 	25    	0.267581 	0.14614  	0.148529  	0.770166	253.811	142.72 	130.138 	769.814	2.76865 	1.89061 	0.187579   	8.7337 	1391.66	1959.38	-703.933	11784.1
33 	25    	0.271446 	0.145019 	0.151285  	0.770166	258.303	142.294	130.138 	769.814	2.77048 	1.89096 	0.187579   	8.7337 	1456.11	2071.53	-703.933	11784.1
34 	25    	0.274906 	0.143899 	0.152455  	0.770166	261.351	141.127	135.598 	769.814	2.82652 	1.89873 	0.187579   	8.7337 	1471.02	2075.88	-703.933	11784.1
35 	25    	0.282509 	0.142135 	0.156546  	0.770166	269.092	140.247	135.598 	769.814	2.87731 	1.9443  	0.187579   	8.7337 	1535.56	2109.48	-703.933	11784.1
36 	25    	0.294521 	0.149009 	0.159364  	0.770166	281.333	148.052	140.423 	769.814	2.86364 	1.95137 	0.187579   	8.7337 	1544.79	2110.85	-703.933	11784.1
37 	25    	0.2995   	0.147067 	0.162745  	0.770166	286.909	146.274	142.094 	769.814	2.88035 	1.95503 	0.187579   	8.7337 	1621.22	2207.16	-703.933	11784.1
38 	25    	0.31569  	0.147467 	0.165719  	0.770166	304.303	148.022	143.676 	769.814	2.89749 	1.98307 	0.187579   	8.7337 	1758.76	2330.38	-703.933	11784.1
39 	25    	0.326562 	0.144383 	0.176694  	0.770166	315.092	145.658	149.536 	769.814	2.9672  	2.00595 	0.368365   	8.7337 	1820.19	2334.8 	-703.933	11784.1
40 	25    	0.338537 	0.141104 	0.184275  	0.770166	327.935	142.524	160.592 	769.814	2.95679 	2.01075 	0.360606   	8.7337 	1896.58	2339.81	-703.933	11784.1
41 	25    	0.343468 	0.13769  	0.194494  	0.770166	334.98 	138.254	160.592 	769.814	2.89604 	2.05915 	0.360606   	8.7337 	2047.25	2407.53	-703.933	11784.1
42 	25    	0.345711 	0.135991 	0.199284  	0.770166	337.456	136.814	160.592 	769.814	2.93028 	2.04895 	0.360606   	8.7337 	2104.82	2468.55	-703.933	11784.1
43 	25    	0.350444 	0.134364 	0.205252  	0.770166	342.316	135.506	160.592 	769.814	2.9325  	2.05096 	0.360606   	8.7337 	2119.65	2448.56	-703.933	11784.1
44 	25    	0.355934 	0.133125 	0.20743   	0.770166	348.885	134.533	160.592 	769.814	2.89902 	2.0706  	0.360606   	8.7337 	2194.09	2524.67	-703.933	11784.1
45 	25    	0.360691 	0.130257 	0.210418  	0.770166	354.495	131.636	160.592 	769.814	2.8958  	2.0854  	0.360606   	8.7337 	2276.22	2583.96	-703.933	11784.1
46 	25    	0.37523  	0.12958  	0.223562  	0.770166	370.677	130.006	194.042 	769.814	2.87249 	2.08422 	0.360606   	8.7337 	2417.15	2605.12	-703.933	11784.1
47 	25    	0.379892 	0.127865 	0.233788  	0.770166	376.32 	127.099	200.486 	769.814	2.78693 	2.10998 	0.360606   	8.7337 	2429.74	2558.77	-703.933	11784.1
48 	25    	0.384961 	0.129849 	0.246622  	0.770166	381.663	128.786	204.863 	769.814	2.75417 	2.10864 	0.309719   	8.7337 	2424.43	2551.77	-703.933	11784.1
49 	25    	0.39069  	0.127763 	0.25679   	0.770166	388.097	127.684	204.863 	769.814	2.79862 	2.07493 	0.368365   	8.7337 	2539.36	2683.01	-703.933	11784.1
50 	25    	0.39762  	0.126454 	0.263023  	0.770166	396.256	125.527	214.624 	769.814	2.85997 	2.01736 	0.38424    	8.7337 	2723.65	2807.24	-703.933	11784.1
51 	25    	0.403816 	0.125428 	0.263912  	0.770166	401.48 	125.242	214.624 	769.814	2.92467 	1.99324 	0.38424    	8.7337 	2691   	2809.38	-703.933	11784.1
52 	25    	0.415401 	0.131747 	0.273378  	0.912633	414.338	134.167	240.566 	972.086	2.95336 	1.96534 	0.417726   	8.7337 	2847.05	2858.18	-703.933	11784.1
53 	25    	0.421234 	0.131313 	0.2772    	0.912633	418.924	134.876	240.566 	972.086	2.9462  	1.9557  	0.417726   	8.7337 	2715.23	2789.23	-703.933	11784.1
54 	25    	0.437388 	0.12985  	0.2862    	0.912633	436.05 	135.448	240.566 	972.086	3.04982 	1.93589 	0.476012   	8.7337 	2916.07	2881.22	-703.933	11784.1
55 	25    	0.443261 	0.128057 	0.292528  	0.912633	442.001	133.594	240.566 	972.086	3.08492 	1.92524 	0.507509   	8.7337 	2958.88	2873.57	-703.933	11784.1
56 	25    	0.448844 	0.123585 	0.303642  	0.912633	451.581	126.559	257.243 	972.086	3.02865 	1.90186 	0.507509   	8.7337 	3302.36	3091.05	-703.933	11784.1
57 	25    	0.457941 	0.119518 	0.318883  	0.912633	461.282	121.905	282.27  	972.086	3.01732 	1.92614 	1.01706    	8.7337 	3351.47	3161.75	-49.717 	11784.1
58 	25    	0.459837 	0.11787  	0.32465   	0.912633	464.589	119.188	282.27  	972.086	2.98259 	1.93937 	1.01706    	8.7337 	3457.77	3254.79	-49.717 	11784.1
59 	25    	0.466246 	0.124923 	0.325593  	0.912633	472.417	127.32 	298.206 	972.086	2.96654 	1.92446 	1.01706    	8.7337 	3583.56	3278.89	-49.717 	11784.1
60 	25    	0.469746 	0.122104 	0.33087   	0.912633	476.58 	124.278	298.206 	972.086	2.92517 	1.93816 	1.01706    	8.7337 	3608.63	3258.06	-49.717 	11784.1
61 	25    	0.477652 	0.118242 	0.347599  	0.912633	484.266	121.943	298.206 	972.086	2.92635 	1.93592 	1.02374    	8.7337 	3587.67	3291.9 	-49.717 	11784.1
62 	25    	0.483401 	0.115349 	0.351574  	0.912633	488.055	119.416	298.206 	972.086	2.88993 	1.90098 	1.02374    	8.7337 	3355.38	3124.54	-50.284 	11784.1
63 	25    	0.491302 	0.112671 	0.356611  	0.912633	494.435	118.273	298.206 	972.086	2.96756 	1.91623 	1.02374    	8.7337 	3280.81	3080.36	-50.284 	11784.1
64 	25    	0.496545 	0.112168 	0.35727   	0.912633	500.008	116.76 	324.456 	972.086	2.88189 	1.90757 	0.834894   	8.7337 	3228.24	3039.91	-50.284 	11784.1
65 	25    	0.501723 	0.110417 	0.36066   	0.912633	505.043	115.337	324.456 	972.086	2.87361 	1.9103  	0.834894   	8.7337 	3205.6 	3001.94	-50.284 	11784.1
66 	25    	0.510038 	0.108665 	0.375105  	0.912633	515.224	113.503	332.124 	972.086	2.86331 	1.91376 	0.834894   	8.7337 	3381.87	3221.16	-50.284 	11784.1
67 	25    	0.514967 	0.105165 	0.388151  	0.912633	519.729	110.147	341.667 	972.086	2.81146 	1.90414 	1.02374    	8.7337 	3287.66	3174.51	-50.284 	11784.1
68 	25    	0.516719 	0.1036   	0.390959  	0.912633	522.553	108.11 	341.667 	972.086	2.8199  	1.89684 	1.03614    	8.7337 	3403.28	3197.45	-50.284 	11784.1
69 	25    	0.523245 	0.102124 	0.402245  	0.912633	531.246	104.331	341.667 	972.086	2.81914 	1.89816 	1.03614    	8.7337 	3619.31	3331.18	-50.284 	13296.7
70 	25    	0.528122 	0.0993272	0.406794  	0.912633	535.7  	101.026	359.648 	972.086	2.7221  	1.84152 	1.03614    	8.7337 	3479.91	3271.13	-861.062	13296.7
71 	25    	0.531922 	0.096353 	0.416092  	0.912633	540.269	97.2472	387.006 	972.086	2.62007 	1.80479 	1.03614    	8.7337 	3454.75	3228.92	-861.062	13296.7
72 	25    	0.536809 	0.093893 	0.420671  	0.912633	544.181	95.3141	387.006 	972.086	2.62186 	1.80545 	1.03614    	8.7337 	3359.06	3165.32	-861.062	13296.7
73 	25    	0.538564 	0.0924153	0.427821  	0.912633	544.198	95.2424	387.006 	972.086	2.59707 	1.80584 	1.03614    	8.7337 	3160.55	3087.17	-1304.11	11800.7
74 	25    	0.544149 	0.0948995	0.43622   	0.912633	549.207	98.9794	387.006 	972.086	2.62584 	1.81156 	1.03614    	8.7337 	3131.63	2962.87	-1304.11	11784.1
75 	25    	0.551415 	0.0927828	0.443701  	0.912633	553.174	98.9241	387.006 	972.086	2.66693 	1.79271 	1.03614    	8.7337 	2842.86	2551.13	-1304.11	10501.7
76 	25    	0.559306 	0.0899065	0.448737  	0.912633	560.443	96.8572	387.006 	972.086	2.64308 	1.75206 	1.03614    	8.7337 	2756.75	2591.78	-1304.11	10501.7
77 	25    	0.565141 	0.0948018	0.449425  	0.912633	566.236	102.66 	387.006 	972.086	2.65095 	1.74932 	1.03614    	8.7337 	2760.48	2589.97	-1304.11	10501.7
78 	25    	0.570343 	0.0919782	0.452256  	0.912633	571.05 	100.096	392.512 	972.086	2.67482 	1.70058 	1.03614    	8.7337 	2745.54	2503.53	-1304.11	10501.7
79 	25    	0.576279 	0.0933308	0.467381  	0.912633	577.159	101.289	450.497 	972.086	2.62624 	1.64136 	1.01617    	8.7337 	2714.31	2459.25	-1304.11	10501.7
80 	25    	0.578439 	0.0916453	0.473598  	0.912633	579.432	99.5381	450.778 	972.086	2.63493 	1.63489 	1.01617    	8.7337 	2734.31	2448.67	-1304.11	10501.7
81 	25    	0.579322 	0.0908456	0.474695  	0.912633	579.962	99.1055	450.778 	972.086	2.64448 	1.62898 	1.01617    	8.7337 	2708.56	2455.64	-1304.11	10501.7
82 	25    	0.583615 	0.0914922	0.478222  	0.912633	584.394	101.025	460.083 	972.086	2.62704 	1.63139 	1.01617    	8.7337 	2704.91	2429.98	-861.062	10501.7
83 	25    	0.587435 	0.0892798	0.484029  	0.912633	587.009	99.9703	460.083 	972.086	2.67241 	1.6257  	1.03614    	8.7337 	2629.82	2369.8 	-861.062	10501.7
84 	25    	0.590011 	0.0898984	0.486668  	0.912633	588.865	101.065	460.083 	972.086	2.69556 	1.6387  	1.03614    	8.7337 	2580.99	2399.75	-1296.52	10501.7
85 	25    	0.593279 	0.0881931	0.500205  	0.912633	592.275	99.3117	460.083 	972.086	2.72303 	1.62625 	1.03614    	8.7337 	2622.65	2346.42	-861.062	10501.7
86 	25    	0.601786 	0.0934335	0.504863  	0.912633	601.346	106.403	460.083 	972.086	2.72367 	1.62494 	1.03614    	8.7337 	2679.72	2369.77	-861.062	10501.7
87 	25    	0.605777 	0.0950447	0.506517  	0.912633	606.883	108.541	460.083 	972.086	2.73983 	1.61686 	1.03614    	8.7337 	2850.42	2427.15	-861.062	10501.7
88 	25    	0.612667 	0.093742 	0.513709  	0.912633	612.808	107.627	460.083 	972.086	2.80026 	1.66877 	1.03614    	8.7337 	2814.28	2400.27	200.294 	10501.7
89 	25    	0.616762 	0.0912822	0.52822   	0.912633	615.271	106.65 	460.083 	972.086	2.83582 	1.74172 	1.03614    	8.7337 	2686.78	2221.43	200.294 	10501.7
90 	25    	0.620036 	0.0916369	0.537714  	0.912633	618.517	107.246	460.083 	972.086	2.86133 	1.7621  	1.03614    	8.7337 	2709.42	2254.55	200.294 	10501.7
91 	25    	0.623933 	0.0908308	0.539618  	0.912633	622.578	106.426	460.083 	972.086	2.88356 	1.75559 	1.03614    	8.7337 	2748.08	2240.27	200.294 	10501.7
92 	25    	0.628055 	0.091923 	0.539853  	0.912633	629.296	106.185	495.379 	972.086	2.75558 	1.59201 	1.03614    	8.7337 	2879.64	2246.18	307.265 	10501.7
93 	25    	0.631891 	0.0903253	0.547149  	0.912633	635.072	104.022	495.379 	972.086	2.74214 	1.58011 	1.03614    	8.7337 	3060.32	2280.14	307.265 	10501.7
