gen	nevals	avg     	std       	min         	max    	p-avg	p-std   	p-min	p-max	s-avg   	s-std   	s-min     	s-max  	t-avg  	t-std  	t-min   	t-max  
3  	25    	0.214211	0.406036  	-0.000540574	1.02757	0.21 	0.407308	0    	1    	1.2194  	0.848292	-0.0745939	5.12362	798.284	1163.54	-270.808	7511.39
4  	25    	0.224374	0.411735  	0.000582508 	1.02757	0.22 	0.414246	0    	1    	1.27733 	0.814202	0.0381963 	5.12362	839.977	1263.22	-270.808	7511.39
5  	25    	0.244764	0.424138  	0.00139005  	1.02757	0.24 	0.427083	0    	1    	1.31741 	0.807907	0.0381963 	5.12362	841.024	1281.88	-270.808	7511.39
6  	25    	0.264954	0.435067  	0.0027557   	1.02757	0.26 	0.438634	0    	1    	1.35806 	0.784355	0.334227  	5.12362	862.665	1299.59	-270.808	7511.39
7  	25    	0.275034	0.439919  	0.0037181   	1.02757	0.27 	0.443959	0    	1    	1.36582 	0.781541	0.334227  	5.12362	862.414	1314.71	-270.808	7511.39
8  	25    	0.305017	0.453645  	0.00418806  	1.02757	0.3  	0.458258	0    	1    	1.39791 	0.776148	0.334227  	5.12362	896.249	1341.68	-270.808	7511.39
9  	25    	0.335012	0.465196  	0.00480873  	1.02757	0.33 	0.470213	0    	1    	1.46475 	0.856909	0.334227  	5.20009	963.507	1409.97	-270.808	7511.39
10 	25    	0.393498	0.480901  	0.00510361  	1.02757	0.39 	0.48775 	0    	1    	1.49959 	0.862136	0.334227  	5.20009	1149.79	1654.13	-270.808	8548.66
11 	25    	0.442657	0.488636  	0.0059464   	1.02757	0.44 	0.496387	0    	1    	1.53251 	0.878842	-0.341226 	5.20009	1266.86	1737.33	-270.808	8548.66
12 	25    	0.472422	0.490933  	0.00658349  	1.02757	0.47 	0.499099	0    	1    	1.57895 	0.873729	-0.341226 	5.20009	1336.72	1760.73	-270.808	8548.66
13 	25    	0.54148 	0.489789  	0.00753843  	1.02757	0.54 	0.498397	0    	1    	1.6258  	0.883921	-0.341226 	5.20009	1477.84	1779.01	-270.808	8548.66
14 	25    	0.62971 	0.473806  	0.00818013  	1.04135	0.63 	0.482804	0    	1    	1.73646 	0.959758	-0.341226 	5.20009	1765.43	1965.82	-270.808	8548.66
15 	25    	0.737672	0.429681  	0.0093448   	1.04135	0.74 	0.438634	0    	1    	1.76697 	0.959395	-0.341226 	5.20009	1999.73	2004.55	-270.808	8548.66
16 	25    	0.814623	0.375136  	0.0110004   	1.04135	0.82 	0.384187	0    	1    	1.75966 	0.967158	-0.341226 	5.20009	2297.32	2100.2 	-270.808	8856.06
17 	25    	0.892758	0.292488  	0.0133582   	1.04135	0.9  	0.3     	0    	1    	1.71567 	0.996698	-0.341226 	5.20009	2439.83	2063.39	-270.808	8856.06
18 	25    	0.931846	0.23063   	0.018188    	1.04135	0.94 	0.237487	0    	1    	1.71168 	1.01349 	-0.341226 	5.20009	2527.1 	2094.41	-270.808	8856.06
19 	25    	0.990824	0.0199259 	0.940636    	1.04135	1    	0       	1    	1    	1.61156 	1.03814 	-0.573157 	5.20009	2529.16	1953.92	-136.678	8548.66
20 	25    	0.9936  	0.0168658 	0.96104     	1.04135	1    	0       	1    	1    	1.54403 	1.03519 	-0.573157 	5.20009	2184.02	1564.19	-136.678	7230.85
21 	25    	0.995354	0.0153586 	0.967305    	1.04135	1    	0       	1    	1    	1.50424 	1.01105 	-0.573157 	5.20009	1968.85	1346.09	-136.678	4944.11
22 	25    	0.997762	0.0139196 	0.973984    	1.04135	1    	0       	1    	1    	1.53387 	1.0189  	-0.573157 	5.20009	1757.69	1221.77	-136.678	5071.92
23 	25    	0.999079	0.0129029 	0.977367    	1.04135	1    	0       	1    	1    	1.51199 	1.03559 	-0.573157 	5.20009	1604.05	1124.59	-136.678	5071.92
24 	25    	1.00039 	0.0118748 	0.97978     	1.04135	1    	0       	1    	1    	1.46559 	1.01922 	-0.573157 	5.20009	1426.8 	977.627	-136.678	4796.37
25 	25    	1.00186 	0.0109761 	0.983335    	1.04135	1    	0       	1    	1    	1.54799 	0.99292 	-0.573157 	5.20009	1361.55	958.157	-136.678	4796.37
26 	25    	1.00297 	0.0102524 	0.986226    	1.04135	1    	0       	1    	1    	1.5617  	0.984532	-0.341226 	5.20009	1264.62	877.505	-136.678	4796.37
27 	25    	1.00472 	0.00944987	0.989423    	1.04135	1    	0       	1    	1    	1.59281 	0.96205 	-0.0286624	5.20009	1120.83	750.923	-136.678	3372.01
28 	25    	1.00555 	0.00930062	0.991326    	1.04135	1    	0       	1    	1    	1.59591 	0.975032	-0.0286624	5.20009	1041.2 	683.685	-161.466	3372.01
29 	25    	1.00611 	0.00886898	0.993372    	1.04135	1    	0       	1    	1    	1.5977  	0.964582	-0.0286624	5.20009	986.524	653.808	-346.694	3372.01
30 	25    	1.00689 	0.00847446	0.994936    	1.04135	1    	0       	1    	1    	1.61931 	0.965921	-0.0286624	5.20009	929.872	631.52 	-346.694	3372.01
31 	25    	1.00788 	0.00790052	0.996922    	1.04135	1    	0       	1    	1    	1.63769 	0.955935	-0.0149918	5.20009	849.324	617.13 	-346.694	3372.01
32 	25    	1.00839 	0.00792119	0.997843    	1.04135	1    	0       	1    	1    	1.69688 	1.01512 	-0.0149918	5.34114	857.547	632.512	-346.694	3372.01
33 	25    	1.00922 	0.00761093	0.99951     	1.04135	1    	0       	1    	1    	1.77908 	0.981653	0.392097  	5.34114	857.094	639.073	-346.694	3372.01
34 	25    	1.00964 	0.00752169	0.999965    	1.04135	1    	0       	1    	1    	1.82641 	0.968539	0.459134  	5.34114	862.285	639.464	-346.694	3372.01
35 	25    	1.01018 	0.00718438	1.00149     	1.04135	1    	0       	1    	1    	1.83985 	0.966677	0.459134  	5.34114	821.369	644.954	-346.694	3372.01
36 	25    	1.0107  	0.00694931	1.00221     	1.04135	1    	0       	1    	1    	1.86199 	0.963552	0.638272  	5.34114	791.831	645.609	-346.694	3372.01
37 	25    	1.01125 	0.00672223	1.00306     	1.04135	1    	0       	1    	1    	1.9031  	0.950694	0.638272  	5.34114	778.139	650.905	-346.694	3372.01
38 	25    	1.0117  	0.00654275	1.00363     	1.04135	1    	0       	1    	1    	1.91321 	0.932102	0.638272  	5.34114	742.756	616.347	-346.694	3372.01
39 	25    	1.01216 	0.00628052	1.00485     	1.04135	1    	0       	1    	1    	1.95909 	0.959589	0.768681  	5.34114	743.304	667.984	-346.694	3372.01
40 	25    	1.01271 	0.00639215	1.00529     	1.04135	1    	0       	1    	1    	2.00754 	0.960586	0.734186  	5.34114	736.65 	686.855	-346.694	3372.01
41 	25    	1.01296 	0.00635328	1.00537     	1.04135	1    	0       	1    	1    	2.02337 	0.957641	0.734186  	5.34114	727.695	692.009	-346.694	3372.01
42 	25    	1.01311 	0.00625878	1.00545     	1.04135	1    	0       	1    	1    	2.05118 	0.959892	0.768681  	5.34114	739.91 	705.21 	-346.694	3372.01
43 	25    	1.01319 	0.00618776	1.00551     	1.04135	1    	0       	1    	1    	2.06932 	0.968329	0.768681  	5.34114	749.913	730.691	-346.694	3372.01
44 	25    	1.01349 	0.00606117	1.00563     	1.04135	1    	0       	1    	1    	2.09732 	0.951783	0.768681  	5.34114	748.611	732.505	-346.694	3372.01
45 	25    	1.01417 	0.0059586 	1.0062      	1.04135	1    	0       	1    	1    	2.20216 	1.00955 	0.768681  	5.34114	785.206	763.97 	-346.694	3372.01
46 	25    	1.01461 	0.00585512	1.0065      	1.04135	1    	0       	1    	1    	2.24386 	0.991659	0.768681  	5.34114	783.359	763.855	-346.694	3372.01
47 	25    	1.01469 	0.00576887	1.00661     	1.04135	1    	0       	1    	1    	2.23517 	0.999722	0.768681  	5.34114	766.122	766.773	-346.694	3372.01
48 	25    	1.01493 	0.0056061 	1.0069      	1.04135	1    	0       	1    	1    	2.25888 	1.02908 	0.768681  	5.34114	765.565	823.94 	-346.694	3481.31
49 	25    	1.0154  	0.0054597 	1.00719     	1.04135	1    	0       	1    	1    	2.30961 	1.00088 	0.787843  	5.34114	769.388	820.707	-346.694	3481.31
50 	25    	1.01561 	0.00536842	1.00836     	1.04135	1    	0       	1    	1    	2.29854 	1.00507 	0.787843  	5.34114	737.797	817.36 	-346.694	3481.31
51 	25    	1.01632 	0.00568348	1.00881     	1.04135	1    	0       	1    	1    	2.3491  	1.03549 	0.787843  	5.34114	716.874	835.425	-346.694	3481.31
52 	25    	1.01686 	0.005598  	1.00998     	1.04135	1    	0       	1    	1    	2.36966 	1.03314 	0.787843  	5.34114	683.694	838.404	-346.694	3481.31
53 	25    	1.01732 	0.00542512	1.01104     	1.04135	1    	0       	1    	1    	2.40464 	0.980809	0.787843  	5.34114	672.459	780.859	-346.694	3372.01
54 	25    	1.01753 	0.00529666	1.01144     	1.04135	1    	0       	1    	1    	2.45695 	0.966634	0.967829  	5.34114	703.523	784.664	-292.065	3372.01
55 	25    	1.01799 	0.00519872	1.01207     	1.04135	1    	0       	1    	1    	2.49817 	0.947466	1.11308   	5.34114	698.816	780.573	-292.065	3372.01
56 	25    	1.01814 	0.0051068 	1.01238     	1.04135	1    	0       	1    	1    	2.49352 	0.943038	1.11308   	5.34114	679.783	771.124	-292.065	3372.01
57 	25    	1.01845 	0.00503747	1.01292     	1.04135	1    	0       	1    	1    	2.52553 	0.927656	1.11308   	5.34114	680.316	768.611	-292.065	3372.01
58 	25    	1.01875 	0.00484748	1.01364     	1.04135	1    	0       	1    	1    	2.5077  	0.909656	1.11308   	5.34114	632.254	739.796	-292.065	3372.01
59 	25    	1.01897 	0.00473732	1.01383     	1.04135	1    	0       	1    	1    	2.52309 	0.901555	1.11308   	5.34114	626.165	741.584	-292.065	3372.01
60 	25    	1.01914 	0.00467412	1.01414     	1.04135	1    	0       	1    	1    	2.56959 	0.900969	1.2989    	5.34114	655.893	745.443	-292.065	3372.01
61 	25    	1.0192  	0.00461986	1.01436     	1.04135	1    	0       	1    	1    	2.57727 	0.893112	1.2989    	5.34114	656.966	741.653	-292.065	3372.01
62 	25    	1.01953 	0.00463226	1.01456     	1.04135	1    	0       	1    	1    	2.63289 	0.90509 	1.37477   	5.34114	679.675	759.015	-292.065	3372.01
63 	25    	1.01965 	0.00454567	1.01481     	1.04135	1    	0       	1    	1    	2.64786 	0.888792	1.46482   	5.34114	683.222	749.682	-292.065	3372.01
64 	25    	1.01977 	0.0044565 	1.01524     	1.04135	1    	0       	1    	1    	2.65543 	0.852241	1.46482   	5.34114	678.919	708.35 	-292.065	3372.01
65 	25    	1.01989 	0.00442649	1.01571     	1.04135	1    	0       	1    	1    	2.65601 	0.850077	1.46482   	5.34114	667.036	703.524	-292.065	3372.01
66 	25    	1.02006 	0.00436465	1.0162      	1.04135	1    	0       	1    	1    	2.65714 	0.839901	1.54963   	5.34114	651.457	690.975	-292.065	3372.01
67 	25    	1.02024 	0.00433908	1.01643     	1.04135	1    	0       	1    	1    	2.67503 	0.832531	1.53881   	5.34114	651.114	690.242	-292.065	3372.01
68 	25    	1.02026 	0.00432511	1.01645     	1.04135	1    	0       	1    	1    	2.67622 	0.832413	1.53881   	5.34114	650.477	690.956	-292.065	3372.01
69 	25    	1.02062 	0.00471841	1.01676     	1.04135	1    	0       	1    	1    	2.72475 	0.893703	1.53881   	5.34114	662.522	718.581	-292.065	3372.01
70 	25    	1.02086 	0.00467545	1.01711     	1.04135	1    	0       	1    	1    	2.77775 	0.886905	1.56782   	5.34114	692.159	717.278	-292.065	3372.01
71 	25    	1.02104 	0.00469186	1.01729     	1.04135	1    	0       	1    	1    	2.81097 	0.893093	1.56782   	5.34114	707.098	731.706	-292.065	3372.01
72 	25    	1.02125 	0.00468405	1.01732     	1.04135	1    	0       	1    	1    	2.83989 	0.874067	1.57237   	5.34114	714.776	723.988	-292.065	3372.01
73 	25    	1.02136 	0.00466574	1.0174      	1.04135	1    	0       	1    	1    	2.8611  	0.876215	1.57237   	5.34114	725.268	739.083	-292.065	3372.01
74 	25    	1.02166 	0.00523138	1.01743     	1.04573	1    	0       	1    	1    	2.88715 	0.902682	1.57237   	5.34114	721.488	739.629	-292.065	3372.01
75 	25    	1.02173 	0.00518936	1.01757     	1.04573	1    	0       	1    	1    	2.85055 	0.872324	1.57237   	5.34114	678.014	680.605	-292.065	3081.56
76 	25    	1.02187 	0.00515064	1.01774     	1.04573	1    	0       	1    	1    	2.84136 	0.866584	1.57237   	5.34114	654.44 	667.19 	-292.065	3081.56
77 	25    	1.02194 	0.00513121	1.01787     	1.04573	1    	0       	1    	1    	2.85913 	0.871629	1.57237   	5.34114	664.655	683.756	-292.065	3081.56
78 	25    	1.02205 	0.00514279	1.01793     	1.04573	1    	0       	1    	1    	2.86274 	0.872896	1.57237   	5.34114	657.687	685.448	-292.065	3081.56
79 	25    	1.02227 	0.00509073	1.01797     	1.04573	1    	0       	1    	1    	2.87522 	0.868405	1.57237   	5.34114	648.098	688.611	-292.065	3081.56
80 	25    	1.02263 	0.00505742	1.01813     	1.04573	1    	0       	1    	1    	2.91802 	0.896683	1.57237   	5.34114	654.881	712.173	-292.065	3081.56
81 	25    	1.02263 	0.00505574	1.01813     	1.04573	1    	0       	1    	1    	2.91499 	0.898809	1.57237   	5.34114	651.663	713.035	-292.065	3081.56
82 	25    	1.02273 	0.00501438	1.01823     	1.04573	1    	0       	1    	1    	2.88893 	0.888172	1.57237   	5.34114	616.306	681.732	-292.065	3081.56
83 	25    	1.02281 	0.0049815 	1.01833     	1.04573	1    	0       	1    	1    	2.8961  	0.888474	1.57237   	5.34114	615.108	682.747	-292.065	3081.56
84 	25    	1.02287 	0.00493875	1.01852     	1.04573	1    	0       	1    	1    	2.92367 	0.913423	1.57237   	5.34114	636.875	724.29 	-292.065	3085.93
85 	25    	1.02313 	0.00521122	1.01856     	1.04573	1    	0       	1    	1    	2.95228 	0.922142	1.57237   	5.34114	638.938	723.61 	-292.065	3085.93
86 	25    	1.02325 	0.00516188	1.01864     	1.04573	1    	0       	1    	1    	2.95216 	0.922776	1.57237   	5.34114	626.881	725.155	-292.065	3085.93
87 	25    	1.02337 	0.00510584	1.01864     	1.04573	1    	0       	1    	1    	2.97632 	0.901743	1.57237   	5.34114	639.262	714.239	-292.065	3085.93
88 	25    	1.02342 	0.00507355	1.01873     	1.04573	1    	0       	1    	1    	3.01711 	0.898842	1.64916   	5.34114	674.611	725.517	-259.575	3085.93
89 	25    	1.02354 	0.00502751	1.01881     	1.04573	1    	0       	1    	1    	3.03405 	0.885547	1.73273   	5.34114	680.45 	720.839	-259.575	3085.93
90 	25    	1.02383 	0.00505988	1.01896     	1.04573	1    	0       	1    	1    	3.08838 	0.927282	1.73273   	5.34114	705.802	750.108	-259.575	3085.93
91 	25    	1.02415 	0.00519155	1.01908     	1.04573	1    	0       	1    	1    	3.12    	0.930924	1.73273   	5.34114	704.939	750.7  	-259.575	3085.93
92 	25    	1.02431 	0.0051567 	1.01909     	1.04573	1    	0       	1    	1    	3.15348 	0.951107	1.73273   	5.34114	722.308	774.615	-259.575	3085.93
93 	25    	1.02445 	0.00513182	1.01935     	1.04573	1    	0       	1    	1    	3.16898 	0.947563	1.73273   	5.34114	723.784	774.312	-259.575	3085.93
94 	25    	1.02448 	0.00511175	1.01943     	1.04573	1    	0       	1    	1    	3.16869 	0.94775 	1.73273   	5.34114	720.898	775.498	-259.575	3085.93
95 	25    	1.02479 	0.00508183	1.01953     	1.04573	1    	0       	1    	1    	3.20366 	0.939333	1.73273   	5.34114	724.202	774.824	-259.575	3085.93
96 	25    	1.0249  	0.00507766	1.0196      	1.04573	1    	0       	1    	1    	3.21198 	0.937335	1.73273   	5.34114	722.314	775.322	-259.575	3085.93
97 	25    	1.02521 	0.0050214 	1.01982     	1.04573	1    	0       	1    	1    	3.26065 	0.94931 	1.73273   	5.34114	739.891	794.746	-259.575	3085.93
98 	25    	1.02532 	0.00494827	1.01992     	1.04573	1    	0       	1    	1    	3.2648  	0.949185	1.73273   	5.34114	732.62 	796.582	-259.575	3085.93
99 	25    	1.02555 	0.004995  	1.0202      	1.04573	1    	0       	1    	1    	3.30207 	0.927697	2.33992   	5.34114	746.703	785.243	-57.5806	3085.93
100	25    	1.02561 	0.00496621	1.0202      	1.04573	1    	0       	1    	1    	3.32751 	0.942631	2.33992   	5.34114	766.188	804.598	-57.5806	3085.93
101	25    	1.02582 	0.00499698	1.02037     	1.04573	1    	0       	1    	1    	3.36403 	0.942903	2.34227   	5.34114	782.497	816.779	-57.5806	3085.93
102	25    	1.02593 	0.00493755	1.02046     	1.04573	1    	0       	1    	1    	3.37329 	0.937549	2.34227   	5.34114	780.626	816.949	-57.5806	3085.93
103	25    	1.02602 	0.00490554	1.02059     	1.04573	1    	0       	1    	1    	3.37197 	0.941297	2.34227   	5.34114	770.153	800.325	-57.5806	3081.56
104	25    	1.02611 	0.00489297	1.0207      	1.04573	1    	0       	1    	1    	3.38258 	0.939046	2.34227   	5.34114	771.081	800.168	-57.5806	3081.56
105	25    	1.02618 	0.00483532	1.02119     	1.04573	1    	0       	1    	1    	3.37193 	0.913717	2.42247   	5.34114	753.698	765.876	-57.5806	3081.56
106	25    	1.02621 	0.00481539	1.02124     	1.04573	1    	0       	1    	1    	3.34725 	0.897182	2.42247   	5.34114	726.436	730.219	-57.5806	2592.84
107	25    	1.02633 	0.00475617	1.02169     	1.04573	1    	0       	1    	1    	3.38112 	0.902341	2.42247   	5.34114	748.11 	748.932	-57.5806	2592.84
108	25    	1.02633 	0.00475617	1.02169     	1.04573	1    	0       	1    	1    	3.38112 	0.902341	2.42247   	5.34114	748.11 	748.932	-57.5806	2592.84
109	25    	1.02646 	0.00467998	1.02233     	1.04573	1    	0       	1    	1    	3.39606 	0.892772	2.5219    	5.34114	749.644	747.308	-57.5806	2592.84
110	25    	1.02647 	0.0046747 	1.02245     	1.04573	1    	0       	1    	1    	3.39555 	0.89314 	2.5219    	5.34114	748.487	747.714	-57.5806	2592.84
111	25    	1.02665 	0.00481753	1.02251     	1.04573	1    	0       	1    	1    	3.40449 	0.906251	2.5219    	5.34114	739.568	735.7  	-57.5806	2592.84
112	25    	1.02684 	0.00490455	1.02256     	1.04573	1    	0       	1    	1    	3.44054 	0.915817	2.58957   	5.34114	756.835	736.32 	-57.5806	2592.84
113	25    	1.02705 	0.00497149	1.02291     	1.04573	1    	0       	1    	1    	3.49077 	0.93508 	2.58957   	5.34114	786.161	758.326	-57.5806	2592.84
114	25    	1.02763 	0.00562312	1.02297     	1.0505 	1    	0       	1    	1    	3.51307 	0.947927	2.58957   	5.34114	750.544	722.357	-57.5806	2592.84
115	25    	1.02802 	0.00590364	1.02318     	1.0505 	1    	0       	1    	1    	3.53677 	0.950999	2.58957   	5.34114	734.558	707.138	-57.5806	2592.84
116	25    	1.0281  	0.00589002	1.02319     	1.0505 	1    	0       	1    	1    	3.52392 	0.941455	2.58957   	5.34114	714.055	683.318	-57.5806	2592.84
117	25    	1.02817 	0.00584319	1.02322     	1.0505 	1    	0       	1    	1    	3.547   	0.946258	2.58957   	5.34114	729.656	703.926	-57.5806	2592.84
118	25    	1.02823 	0.00580656	1.02337     	1.0505 	1    	0       	1    	1    	3.57788 	0.950694	2.58957   	5.34114	754.938	724.378	-57.5806	2592.84
119	25    	1.02827 	0.00578645	1.02337     	1.0505 	1    	0       	1    	1    	3.57821 	0.950383	2.58957   	5.34114	751.095	727.652	-57.5806	2592.84
120	25    	1.02877 	0.00603558	1.02355     	1.0505 	1    	0       	1    	1    	3.6289  	0.955428	2.59748   	5.3758 	752.184	707.771	-57.5806	2592.84
121	25    	1.02904 	0.00601519	1.02377     	1.0505 	1    	0       	1    	1    	3.65009 	0.951982	2.60781   	5.3758 	746.514	688.515	-57.5806	2592.84
122	25    	1.02919 	0.006076  	1.02379     	1.0505 	1    	0       	1    	1    	3.67586 	0.961631	2.60781   	5.3758 	756.843	690.315	-57.5806	2592.84
123	25    	1.02944 	0.00609006	1.02393     	1.0505 	1    	0       	1    	1    	3.71146 	0.969713	2.60781   	5.43019	767.075	693.846	-57.5806	2592.84
124	25    	1.02944 	0.00609006	1.02393     	1.0505 	1    	0       	1    	1    	3.71146 	0.969713	2.60781   	5.43019	767.075	693.846	-57.5806	2592.84
125	25    	1.02959 	0.00601246	1.02398     	1.0505 	1    	0       	1    	1    	3.75015 	0.965602	2.60781   	5.43019	790.788	716.542	-57.5806	2596.93
126	25    	1.02977 	0.00599472	1.02398     	1.0505 	1    	0       	1    	1    	3.77208 	0.954583	2.60781   	5.43019	794.733	714.817	-57.5806	2596.93
127	25    	1.02999 	0.0059946 	1.02411     	1.0505 	1    	0       	1    	1    	3.78265 	0.943678	2.60781   	5.43019	783.847	692.843	-57.5806	2596.93
128	25    	1.03003 	0.0059596 	1.02413     	1.0505 	1    	0       	1    	1    	3.78595 	0.942064	2.57944   	5.43019	782.772	695.849	-74.7942	2596.93
129	25    	1.03031 	0.00601025	1.02418     	1.0505 	1    	0       	1    	1    	3.83497 	0.95329 	2.57944   	5.43019	803.84 	701.02 	-74.7942	2596.93
130	25    	1.03034 	0.00599057	1.02424     	1.0505 	1    	0       	1    	1    	3.83827 	0.949767	2.57944   	5.43019	804.759	700.338	-74.7942	2596.93
131	25    	1.03039 	0.00594799	1.02434     	1.0505 	1    	0       	1    	1    	3.88316 	0.937305	2.57944   	5.43019	843.885	714.302	-74.7942	2596.93
132	25    	1.03055 	0.00595896	1.02458     	1.0505 	1    	0       	1    	1    	3.90057 	0.933526	2.57944   	5.43019	845.49 	713.492	-74.7942	2596.93
133	25    	1.03057 	0.00594293	1.02469     	1.0505 	1    	0       	1    	1    	3.90748 	0.926274	2.57944   	5.43019	850.666	710.402	-74.7942	2596.93
134	25    	1.03057 	0.00594293	1.02469     	1.0505 	1    	0       	1    	1    	3.90748 	0.926274	2.57944   	5.43019	850.666	710.402	-74.7942	2596.93
135	25    	1.03087 	0.00585177	1.02521     	1.0505 	1    	0       	1    	1    	3.9401  	0.913112	2.57944   	5.43019	853.133	712.508	-74.7942	2596.93
136	25    	1.03107 	0.00581767	1.02537     	1.0505 	1    	0       	1    	1    	3.97323 	0.907201	2.57944   	5.43019	866.567	712.174	-74.7942	2596.93
137	25    	1.03133 	0.00583808	1.02539     	1.0505 	1    	0       	1    	1    	3.97296 	0.909067	2.57944   	5.61501	840.232	683.059	-74.7942	2596.93
