gen	nevals	avg      	std      	min      	max     	p-avg  	p-std  	p-min  	p-max  	s-avg   	s-std   	s-min     	s-max  	t-avg  	t-std  	t-min   	t-max  
69 	25    	0.456137 	0.0627798	0.386295  	0.666583	443.491	57.0171	373.286 	642.987	2.51499 	1.54166 	0.744939   	8.68245	1250.42	920.135	101.238 	5134.46
70 	25    	0.456137 	0.0627798	0.386295  	0.666583	443.491	57.0171	373.286 	642.987	2.51499 	1.54166 	0.744939   	8.68245	1250.42	920.135	101.238 	5134.46
71 	25    	0.458285 	0.0613271	0.387978  	0.666583	444.862	56.1224	373.286 	642.987	2.57937 	1.6698  	0.744939   	8.8579 	1237.06	921.806	101.238 	5134.46
72 	25    	0.462324 	0.061418 	0.390045  	0.666583	448.027	56.1189	373.286 	642.987	2.67299 	1.85386 	0.744939   	10.6522	1243.25	920.128	101.238 	5134.46
73 	25    	0.465105 	0.0596157	0.394634  	0.666583	450.667	54.275 	377.975 	642.987	2.67806 	1.87647 	0.744939   	10.6522	1234.27	865.76 	101.238 	5134.46
74 	25    	0.4684   	0.0597621	0.401588  	0.666583	453.631	54.4637	385.256 	642.987	2.70685 	1.8683  	0.744939   	10.6522	1229.94	863.561	101.238 	5134.46
75 	25    	0.472076 	0.0608508	0.406459  	0.666583	456.965	56.0082	385.256 	642.987	2.72046 	1.86118 	0.744939   	10.6522	1209.3 	818.671	101.238 	5134.46
76 	25    	0.473165 	0.0599621	0.409437  	0.666583	458.378	55.0389	390.613 	642.987	2.68039 	1.84466 	0.744939   	10.6522	1201.62	791.629	101.238 	5134.46
77 	25    	0.475    	0.0592736	0.415575  	0.666583	459.945	54.464 	404.695 	642.987	2.68156 	1.84642 	0.744939   	10.6522	1176.11	780.383	101.238 	5134.46
78 	25    	0.475546 	0.0588243	0.418697  	0.666583	460.445	54.0785	404.695 	642.987	2.67627 	1.84903 	0.744939   	10.6522	1166.14	785.54 	101.238 	5134.46
79 	25    	0.476728 	0.0581068	0.421745  	0.666583	461.176	53.6058	404.695 	642.987	2.71359 	1.84936 	0.744939   	10.6522	1158.41	795.177	101.238 	5134.46
80 	25    	0.47789  	0.0579951	0.422562  	0.666583	462.322	53.4895	404.695 	642.987	2.70627 	1.85315 	0.744939   	10.6522	1149.47	799.912	101.238 	5134.46
81 	25    	0.478966 	0.0574257	0.424756  	0.666583	462.782	53.3634	404.695 	642.987	2.74959 	1.85351 	0.744939   	10.6522	1131.26	794.233	101.238 	5134.46
82 	25    	0.480552 	0.0574972	0.425742  	0.666583	463.901	52.8812	404.695 	642.987	2.85551 	2.15729 	0.744939   	13.748 	1190.43	903.872	101.238 	5376.16
83 	25    	0.482289 	0.0581163	0.42592   	0.666583	465.533	53.9167	404.695 	642.987	2.8669  	2.1487  	0.744939   	13.748 	1191.29	903.23 	101.238 	5376.16
84 	25    	0.486039 	0.0604017	0.427178  	0.666583	468.46 	55.2819	404.695 	642.987	2.92923 	2.19686 	0.744939   	13.748 	1171.38	904.787	101.238 	5376.16
85 	25    	0.487559 	0.0599052	0.430149  	0.666583	469.368	55.2304	404.695 	642.987	2.95113 	2.19548 	0.744939   	13.748 	1132.06	815.867	101.238 	5376.16
86 	25    	0.488297 	0.0596473	0.430559  	0.666583	470.095	55.0969	404.695 	642.987	2.95247 	2.19488 	0.744939   	13.748 	1132.3 	815.895	101.238 	5376.16
87 	25    	0.489061 	0.0591328	0.431322  	0.666583	470.184	55.1174	402.497 	642.987	3.02287 	2.28364 	0.744939   	13.748 	1135.15	820.948	101.238 	5376.16
88 	25    	0.48972  	0.0588218	0.432639  	0.666583	470.787	54.8912	402.497 	642.987	3.00293 	2.28692 	0.744939   	13.748 	1109.6 	820.406	101.238 	5376.16
89 	25    	0.494334 	0.060757 	0.434452  	0.666583	475.241	57.8377	402.497 	647.692	3.02904 	2.27783 	0.744939   	13.748 	1119.81	826.639	101.238 	5376.16
90 	25    	0.496601 	0.0597767	0.43586   	0.666583	477.046	57.2054	402.497 	647.692	3.10281 	2.27631 	0.933687   	13.748 	1147.23	830.191	101.238 	5376.16
91 	25    	0.498851 	0.0616515	0.435864  	0.666583	479.249	59.448 	402.497 	647.692	3.10657 	2.2744  	0.933687   	13.748 	1146.43	830.466	101.238 	5376.16
92 	25    	0.499093 	0.061451 	0.437171  	0.666583	479.526	59.2751	402.497 	647.692	3.10354 	2.27666 	0.933687   	13.748 	1146.9 	830.298	101.238 	5376.16
93 	25    	0.502665 	0.061455 	0.437171  	0.666583	482.836	59.8047	402.497 	647.692	3.12777 	2.26484 	0.933687   	13.748 	1144.84	833.381	101.238 	5376.16
94 	25    	0.503624 	0.0610985	0.437171  	0.666583	483.853	59.6944	402.497 	647.692	3.12782 	2.26573 	0.933687   	13.748 	1150.72	831.598	101.238 	5376.16
95 	25    	0.507252 	0.0614838	0.440039  	0.666583	486.695	60.4482	402.497 	647.692	3.20027 	2.25057 	0.938857   	13.748 	1144.62	837.211	101.238 	5376.16
96 	25    	0.508524 	0.0613962	0.440317  	0.666583	488.006	60.6545	402.497 	647.692	3.20021 	2.25062 	0.938857   	13.748 	1148.46	835.272	101.238 	5376.16
97 	25    	0.510808 	0.0611022	0.442194  	0.666583	489.94 	60.6488	402.497 	647.692	3.23363 	2.23367 	1.0325     	13.748 	1146.91	835.763	101.238 	5376.16
98 	25    	0.510808 	0.0611022	0.442194  	0.666583	489.94 	60.6488	402.497 	647.692	3.23363 	2.23367 	1.0325     	13.748 	1146.91	835.763	101.238 	5376.16
99 	25    	0.512896 	0.0606194	0.443147  	0.666583	492.158	60.3676	402.497 	647.692	3.20763 	2.2333  	1.0325     	13.748 	1133.8 	839.87 	101.238 	5376.16
100	25    	0.513763 	0.0602345	0.443435  	0.666583	492.994	60.087 	402.497 	647.692	3.21171 	2.23092 	1.0325     	13.748 	1134.76	839.143	101.238 	5376.16
101	25    	0.514517 	0.0595649	0.444554  	0.666583	493.94 	59.3053	402.497 	647.692	3.18652 	2.23972 	1.0325     	13.748 	1128.89	841.771	101.238 	5376.16
102	25    	0.517887 	0.0579025	0.448707  	0.666583	497.176	58.0845	402.497 	647.692	3.22984 	2.29564 	1.0325     	13.748 	1158.73	953.999	101.238 	5667.85
103	25    	0.519754 	0.0569549	0.45127   	0.666583	498.757	57.6353	402.497 	647.692	3.24718 	2.32374 	1.0325     	13.748 	1147.43	953.692	101.238 	5667.85
104	25    	0.519922 	0.0567771	0.451319  	0.666583	498.599	57.7543	402.497 	647.692	3.26183 	2.3146  	1.0325     	13.748 	1129.54	949.831	101.238 	5667.85
105	25    	0.523318 	0.0558831	0.456588  	0.666583	501.402	57.6339	402.497 	647.692	3.29316 	2.28814 	1.10528    	13.748 	1101.52	937.22 	101.238 	5667.85
106	25    	0.523318 	0.0558831	0.456588  	0.666583	501.402	57.6339	402.497 	647.692	3.29316 	2.28814 	1.10528    	13.748 	1101.52	937.22 	101.238 	5667.85
107	25    	0.525075 	0.0553803	0.460176  	0.666583	502.526	57.7475	402.497 	647.692	3.35113 	2.29181 	1.10528    	13.748 	1096.2 	941.014	101.238 	5667.85
108	25    	0.528198 	0.0548111	0.462083  	0.666583	505.671	57.0047	402.497 	647.692	3.32082 	2.21114 	1.10528    	13.748 	1068.15	918.144	101.238 	5667.85
109	25    	0.529036 	0.0540922	0.466235  	0.666583	506.732	56.3511	402.497 	647.692	3.31511 	2.21213 	1.10528    	13.748 	1084.7 	932.885	101.238 	5667.85
110	25    	0.531343 	0.054766 	0.468489  	0.666583	508.934	57.5183	402.497 	647.692	3.38136 	2.24935 	1.10785    	13.748 	1140.44	1028.51	101.238 	5667.85
111	25    	0.53296  	0.0550359	0.468887  	0.666583	510.278	58.3916	402.497 	647.692	3.39124 	2.25389 	1.10785    	13.748 	1123.09	1024.63	101.238 	5667.85
112	25    	0.535262 	0.0536196	0.472461  	0.666583	512.12 	57.8541	402.497 	647.692	3.37353 	2.26494 	1.10785    	13.748 	1059.35	993.745	101.238 	5667.85
113	25    	0.537229 	0.0534278	0.477053  	0.666583	514.142	57.48  	438.879 	647.692	3.34928 	2.18575 	1.09852    	13.748 	1040.59	994.696	101.238 	5667.85
114	25    	0.539603 	0.0540508	0.478687  	0.666583	516.848	57.9652	440.199 	647.692	3.32036 	2.18151 	1.09852    	13.748 	1044.83	992.461	101.238 	5667.85
115	25    	0.541033 	0.0543114	0.478687  	0.666583	518.306	58.4977	440.199 	647.692	3.3211  	2.18099 	1.09852    	13.748 	1048.39	991.059	101.238 	5667.85
116	25    	0.542188 	0.0534636	0.484024  	0.666583	519.904	57.624 	440.199 	647.692	3.21896 	2.12886 	0.989104   	13.748 	990.531	893.71 	101.238 	5667.85
117	25    	0.542188 	0.0534636	0.484024  	0.666583	519.904	57.624 	440.199 	647.692	3.21896 	2.12886 	0.989104   	13.748 	990.531	893.71 	101.238 	5667.85
118	25    	0.544726 	0.0536764	0.48464   	0.666583	522.702	57.7291	440.199 	647.692	3.16418 	2.12549 	0.989104   	13.748 	961.748	881.227	101.238 	5667.85
119	25    	0.545608 	0.0532148	0.48464   	0.666583	523.634	57.4104	440.199 	647.692	3.1527  	2.13154 	0.989104   	13.748 	955.248	883.401	101.238 	5667.85
120	25    	0.547368 	0.0530287	0.487154  	0.666583	525.486	57.0882	440.199 	647.692	3.14237 	2.12379 	0.989104   	13.748 	954.169	883.322	101.238 	5667.85
121	25    	0.548741 	0.0530569	0.487922  	0.666583	526.833	57.1657	440.199 	647.692	3.13414 	2.12274 	0.989104   	13.748 	943.304	883.391	101.238 	5667.85
122	25    	0.550735 	0.0520003	0.489495  	0.666583	529.198	56.6068	440.199 	647.692	3.11509 	2.13469 	0.989104   	13.748 	961.391	887.033	101.238 	5667.85
123	25    	0.553408 	0.0514066	0.490357  	0.666583	532.384	55.9801	442.984 	647.692	3.07384 	2.13099 	0.989104   	13.748 	971.435	882.813	101.238 	5667.85
124	25    	0.557153 	0.0498634	0.492271  	0.666583	535.333	55.6093	442.984 	647.692	3.12733 	2.24678 	0.989104   	13.748 	945.354	855.711	101.238 	5667.85
125	25    	0.561158 	0.0485588	0.495864  	0.666583	540.255	53.9519	442.984 	647.692	3.0039  	2.20373 	0.989104   	13.748 	913.616	704.304	101.238 	5376.16
126	25    	0.562632 	0.0476879	0.497542  	0.666583	541.781	53.3406	442.984 	647.692	2.99315 	2.19943 	0.989104   	13.748 	908.098	699.383	101.238 	5376.16
127	25    	0.563635 	0.0473621	0.498307  	0.666583	542.575	53.3457	442.984 	647.692	3.00604 	2.19205 	0.989104   	13.748 	900.021	695.653	101.238 	5376.16
