gen	nevals	avg     	std       	min        	max    	p-avg	p-std   	p-min	p-max	s-avg   	s-std   	s-min      	s-max  	t-avg  	t-std  	t-min   	t-max  
22 	25    	1.00871 	0.0132368 	0.995913   	1.07359	1    	0       	1    	1    	1.70337 	1.44949 	-0.126026	8.9532	832.852	1050.93	-993.411	4053.31
23 	25    	1.01005 	0.0143701 	0.997734   	1.07406	1    	0       	1    	1    	1.76858 	1.59481 	-0.126026	8.9532	763.449	996.878	-993.411	3518.1 
24 	25    	1.01133 	0.014487  	0.999471   	1.07406	1    	0       	1    	1    	1.82716 	1.60741 	0.301793 	8.9532	693.788	988.229	-993.411	3518.1 
25 	25    	1.01236 	0.0141327 	1.0008     	1.07406	1    	0       	1    	1    	1.8449  	1.59059 	0.301793 	8.9532	608.408	946.235	-993.411	3518.1 
26 	25    	1.01275 	0.0139529 	1.00189    	1.07406	1    	0       	1    	1    	1.81802 	1.58414 	0.301793 	8.9532	543.199	891.073	-993.411	3518.1 
27 	25    	1.01316 	0.0137813 	1.00272    	1.07406	1    	0       	1    	1    	1.80495 	1.55048 	0.301793 	8.9532	488.622	785.451	-993.411	3500.74
28 	25    	1.01425 	0.0139952 	1.00389    	1.07406	1    	0       	1    	1    	1.78253 	1.534   	0.301793 	8.9532	357.416	646.84 	-993.411	2959.2 
29 	25    	1.01451 	0.0138455 	1.00527    	1.07406	1    	0       	1    	1    	1.7357  	1.52244 	0.301793 	8.9532	284.306	522.705	-993.411	1593.83
30 	25    	1.01464 	0.0138174 	1.00542    	1.07406	1    	0       	1    	1    	1.74903 	1.51875 	0.301793 	8.9532	285.08 	519.024	-993.411	1593.83
31 	25    	1.015   	0.0136784 	1.00594    	1.07406	1    	0       	1    	1    	1.77395 	1.51542 	0.301793 	8.9532	274.151	520.295	-993.411	1593.83
32 	25    	1.01522 	0.0135785 	1.00683    	1.07406	1    	0       	1    	1    	1.77045 	1.51843 	0.301793 	8.9532	248.879	513.776	-993.411	1593.83
33 	25    	1.0157  	0.0139576 	1.00709    	1.07406	1    	0       	1    	1    	1.78764 	1.53745 	0.301793 	8.9532	218    	522.827	-993.411	1593.83
34 	25    	1.01574 	0.0139367 	1.00735    	1.07406	1    	0       	1    	1    	1.7916  	1.53592 	0.301793 	8.9532	217.873	521.843	-993.411	1593.83
35 	25    	1.01577 	0.0139177 	1.00742    	1.07406	1    	0       	1    	1    	1.78601 	1.53975 	0.301793 	8.9532	208.658	523.782	-993.411	1593.83
36 	25    	1.01621 	0.0140759 	1.00777    	1.07406	1    	0       	1    	1    	1.81601 	1.62711 	0.301793 	8.9532	195.086	569.179	-993.411	2614.95
37 	25    	1.01625 	0.0140582 	1.00777    	1.07406	1    	0       	1    	1    	1.81822 	1.62633 	0.301793 	8.9532	193.509	568.942	-993.411	2614.95
38 	25    	1.01684 	0.0143683 	1.00797    	1.07406	1    	0       	1    	1    	1.82535 	1.64832 	0.254742 	8.9532	141.244	585.311	-993.411	2614.95
39 	25    	1.01704 	0.0143016 	1.00818    	1.07406	1    	0       	1    	1    	1.82171 	1.6497  	0.254742 	8.9532	118.065	577.216	-993.411	2614.95
40 	25    	1.01733 	0.014197  	1.00846    	1.07406	1    	0       	1    	1    	1.85339 	1.63994 	0.254742 	8.9532	120.178	574.581	-993.411	2614.95
41 	25    	1.01745 	0.0141517 	1.00869    	1.07406	1    	0       	1    	1    	1.87275 	1.63584 	0.238236 	8.9532	127.459	577.459	-993.411	2614.95
42 	25    	1.01794 	0.0140048 	1.00892    	1.07406	1    	0       	1    	1    	1.94771 	1.61065 	0.254742 	8.9532	153.912	575.608	-993.411	2614.95
43 	25    	1.01874 	0.0142113 	1.0092     	1.07406	1    	0       	1    	1    	2.05543 	1.60037 	0.254742 	8.9532	181.765	604.805	-993.411	2614.95
44 	25    	1.01894 	0.0141436 	1.00936    	1.07406	1    	0       	1    	1    	2.07033 	1.59161 	0.254742 	8.9532	176.078	623.043	-1366.98	2614.95
45 	25    	1.01909 	0.014074  	1.00961    	1.07406	1    	0       	1    	1    	2.11005 	1.56842 	0.254742 	8.9532	201.277	613.923	-1366.98	2614.95
46 	25    	1.01928 	0.0140132 	1.0097     	1.07406	1    	0       	1    	1    	2.13982 	1.54937 	0.301793 	8.9532	211.638	608.004	-1366.98	2614.95
47 	25    	1.0199  	0.0142257 	1.00992    	1.07406	1    	0       	1    	1    	2.18522 	1.54857 	0.827435 	8.9532	195.608	607.545	-1366.98	2614.95
48 	25    	1.02012 	0.014127  	1.01005    	1.07406	1    	0       	1    	1    	2.21522 	1.54182 	0.827435 	8.9532	203.097	612.564	-1366.98	2614.95
49 	25    	1.02038 	0.0139992 	1.01032    	1.07406	1    	0       	1    	1    	2.25405 	1.52218 	0.882668 	8.9532	215.891	609.466	-1366.98	2614.95
50 	25    	1.02067 	0.013868  	1.01074    	1.07406	1    	0       	1    	1    	2.27146 	1.52493 	0.882668 	8.9532	204.175	635.697	-1366.98	2614.95
51 	25    	1.02103 	0.0137148 	1.01154    	1.07406	1    	0       	1    	1    	2.28855 	1.51673 	0.882668 	8.9532	186.051	645.436	-1366.98	2614.95
52 	25    	1.02123 	0.013631  	1.01169    	1.07406	1    	0       	1    	1    	2.30151 	1.51177 	0.882668 	8.9532	178.349	648.808	-1366.98	2614.95
53 	25    	1.02152 	0.013534  	1.0122     	1.07406	1    	0       	1    	1    	2.32089 	1.51079 	0.882668 	8.9532	168.982	646.671	-1366.98	2614.95
54 	25    	1.02183 	0.0134217 	1.01283    	1.07406	1    	0       	1    	1    	2.35076 	1.50603 	0.882668 	8.9532	167.458	655.033	-1366.98	2614.95
55 	25    	1.02269 	0.0134973 	1.01326    	1.07406	1    	0       	1    	1    	2.41264 	1.5124  	0.882668 	8.9532	143.884	680.708	-1366.98	2614.95
56 	25    	1.02298 	0.0133721 	1.01387    	1.07406	1    	0       	1    	1    	2.43343 	1.5151  	0.882668 	8.9532	135.353	699.726	-1366.98	2614.95
57 	25    	1.02347 	0.0132034 	1.01456    	1.07406	1    	0       	1    	1    	2.52252 	1.57547 	0.882668 	8.9532	175.103	850.173	-1366.98	4400.63
58 	25    	1.02367 	0.0131199 	1.01474    	1.07406	1    	0       	1    	1    	2.53778 	1.57238 	0.882668 	8.9532	170.359	857.958	-1366.98	4400.63
59 	25    	1.02368 	0.0131187 	1.01483    	1.07406	1    	0       	1    	1    	2.52938 	1.57811 	0.882668 	8.9532	161.78 	859.864	-1366.98	4400.63
60 	25    	1.02384 	0.0130314 	1.01506    	1.07406	1    	0       	1    	1    	2.54373 	1.56983 	0.915367 	8.9532	159.718	864.236	-1366.98	4400.63
61 	25    	1.02397 	0.0129657 	1.0154     	1.07406	1    	0       	1    	1    	2.57569 	1.57239 	0.915367 	8.9532	178.57 	894.116	-1366.98	4400.63
62 	25    	1.02412 	0.0128967 	1.01595    	1.07406	1    	0       	1    	1    	2.5931  	1.56654 	0.915367 	8.9532	180.67 	886.922	-1366.98	4400.63
63 	25    	1.02459 	0.0129998 	1.01619    	1.07406	1    	0       	1    	1    	2.64162 	1.58985 	0.915367 	8.9532	182.316	902.632	-1366.98	4400.63
64 	25    	1.02522 	0.0137403 	1.01657    	1.07406	1    	0       	1    	1    	2.71558 	1.68074 	0.915367 	8.9532	193.335	908.473	-1366.98	4400.63
65 	25    	1.02535 	0.0136776 	1.01668    	1.07406	1    	0       	1    	1    	2.73538 	1.67255 	0.915367 	8.9532	200.267	910.215	-1366.98	4400.63
66 	25    	1.02548 	0.0136207 	1.01675    	1.07406	1    	0       	1    	1    	2.73591 	1.6718  	0.915367 	8.9532	188.305	917.102	-1366.98	4400.63
67 	25    	1.0258  	0.0135355 	1.01703    	1.07406	1    	0       	1    	1    	2.75118 	1.67323 	0.915367 	8.9532	171.48 	929.713	-1366.98	4400.63
68 	25    	1.02609 	0.0135709 	1.01729    	1.07406	1    	0       	1    	1    	2.8032  	1.71677 	0.915367 	8.9532	194.542	965.956	-1366.98	4400.63
69 	25    	1.02624 	0.013497  	1.01762    	1.07406	1    	0       	1    	1    	2.80497 	1.71268 	0.915367 	8.9532	181.233	958.951	-1366.98	4400.63
70 	25    	1.02682 	0.0134708 	1.0177     	1.07406	1    	0       	1    	1    	2.81149 	1.78461 	0.87077  	8.9532	129.921	1050.44	-2004.62	4400.63
71 	25    	1.02726 	0.0134154 	1.01795    	1.07406	1    	0       	1    	1    	2.88814 	1.81422 	0.87077  	8.9532	162.488	1073.43	-2004.62	4400.63
72 	25    	1.02735 	0.0133653 	1.0182     	1.07406	1    	0       	1    	1    	2.89123 	1.81552 	0.87077  	8.9532	156.256	1077.25	-2004.62	4400.63
73 	25    	1.02803 	0.0133792 	1.01892    	1.07406	1    	0       	1    	1    	3.04751 	1.83058 	0.87077  	8.9532	244.717	1103.25	-2004.62	4400.63
74 	25    	1.02809 	0.0133413 	1.01901    	1.07406	1    	0       	1    	1    	3.035   	1.83112 	0.87077  	8.9532	225.733	1090.8 	-2004.62	4400.63
75 	25    	1.0285  	0.0133966 	1.01919    	1.07406	1    	0       	1    	1    	3.0351  	1.84401 	0.87077  	8.9532	185.151	1107.19	-2004.62	4400.63
76 	25    	1.02869 	0.0133073 	1.01935    	1.07406	1    	0       	1    	1    	3.04997 	1.83988 	0.87077  	8.9532	180.851	1111.1 	-2004.62	4400.63
77 	25    	1.02871 	0.0132968 	1.0194     	1.07406	1    	0       	1    	1    	3.06339 	1.83345 	0.87077  	8.9532	192.701	1110.94	-2004.62	4400.63
78 	25    	1.02916 	0.0133605 	1.01966    	1.07406	1    	0       	1    	1    	3.12703 	1.8811  	0.87077  	8.9532	210.677	1131.09	-2004.62	4400.63
79 	25    	1.02929 	0.0132862 	1.01999    	1.07406	1    	0       	1    	1    	3.08545 	1.91445 	0.831086 	8.9532	156.868	1150.67	-2004.62	4400.63
80 	25    	1.02929 	0.0132862 	1.01999    	1.07406	1    	0       	1    	1    	3.08545 	1.91445 	0.831086 	8.9532	156.868	1150.67	-2004.62	4400.63
81 	25    	1.02938 	0.0132292 	1.02032    	1.07406	1    	0       	1    	1    	3.08974 	1.91306 	0.831086 	8.9532	151.92 	1150.24	-2004.62	4400.63
82 	25    	1.02975 	0.0131773 	1.02058    	1.07406	1    	0       	1    	1    	3.12077 	1.94739 	0.87077  	8.9532	146.186	1169.85	-2004.62	4400.63
83 	25    	1.02993 	0.0131118 	1.02069    	1.07406	1    	0       	1    	1    	3.1521  	1.96396 	0.87077  	8.9532	159.538	1194.1 	-2004.62	4400.63
84 	25    	1.03015 	0.0130212 	1.02101    	1.07406	1    	0       	1    	1    	3.19134 	1.93372 	0.87077  	8.9532	176.49 	1189.05	-2004.62	4400.63
85 	25    	1.03024 	0.0129888 	1.02105    	1.07406	1    	0       	1    	1    	3.17813 	1.94132 	0.87077  	8.9532	154.056	1201.4 	-2004.62	4400.63
86 	25    	1.03057 	0.0130789 	1.02131    	1.07406	1    	0       	1    	1    	3.15789 	1.95185 	0.87077  	8.9532	101.292	1195.74	-2004.62	4400.63
87 	25    	1.03062 	0.0130438 	1.02134    	1.07406	1    	0       	1    	1    	3.16321 	1.95248 	0.87077  	8.9532	101.135	1203.03	-2004.62	4400.63
88 	25    	1.0308  	0.0129772 	1.02139    	1.07406	1    	0       	1    	1    	3.21422 	1.94384 	0.87077  	8.9532	134.63 	1207.59	-2004.62	4400.63
89 	25    	1.03131 	0.0132283 	1.02141    	1.07406	1    	0       	1    	1    	3.29322 	1.96728 	0.87077  	8.9532	162.695	1212.63	-2004.62	4400.63
90 	25    	1.03147 	0.0131551 	1.02141    	1.07406	1    	0       	1    	1    	3.31537 	1.95333 	0.87077  	8.9532	168.014	1209.89	-2004.62	4400.63
91 	25    	1.03176 	0.0131204 	1.02147    	1.07406	1    	0       	1    	1    	3.36386 	1.94753 	0.87077  	8.9532	187.571	1209.48	-2004.62	4400.63
92 	25    	1.03188 	0.0130531 	1.02169    	1.07406	1    	0       	1    	1    	3.38426 	1.93405 	0.87077  	8.9532	196.236	1206.43	-2004.62	4400.63
93 	25    	1.03212 	0.0129213 	1.02169    	1.07406	1    	0       	1    	1    	3.40002 	1.93247 	0.87077  	8.9532	187.686	1239.57	-2004.62	4400.63
94 	25    	1.03244 	0.012825  	1.02202    	1.07406	1    	0       	1    	1    	3.45296 	1.9303  	0.915367 	8.9532	208.694	1251   	-2004.62	4400.63
95 	25    	1.03252 	0.0127826 	1.02204    	1.07406	1    	0       	1    	1    	3.44855 	1.93232 	0.915367 	8.9532	196.662	1252.68	-2004.62	4400.63
96 	25    	1.0329  	0.0127291 	1.0225     	1.07406	1    	0       	1    	1    	3.53449 	1.95867 	0.915367 	8.9532	244.125	1281.56	-2004.62	4400.63
97 	25    	1.03312 	0.0126864 	1.02255    	1.07406	1    	0       	1    	1    	3.54119 	1.97193 	0.915367 	8.9532	229.231	1290.53	-2004.62	4400.63
98 	25    	1.03314 	0.0126732 	1.02266    	1.07406	1    	0       	1    	1    	3.55873 	1.95839 	0.915367 	8.9532	245.073	1283.77	-2004.62	4400.63
99 	25    	1.03381 	0.0131028 	1.02282    	1.07406	1    	0       	1    	1    	3.64709 	1.99766 	0.915367 	8.9532	266.497	1277.58	-2004.62	4400.63
100	25    	1.03396 	0.0130191 	1.02283    	1.07406	1    	0       	1    	1    	3.63287 	2.00423 	0.984231 	8.9532	237.001	1289.76	-2004.62	4400.63
101	25    	1.03404 	0.0129716 	1.02287    	1.07406	1    	0       	1    	1    	3.65293 	1.98926 	0.984231 	8.9532	248.959	1292.7 	-2004.62	4400.63
102	25    	1.03415 	0.012891  	1.02299    	1.07406	1    	0       	1    	1    	3.64689 	1.99479 	0.984231 	8.9532	232.086	1299.01	-2004.62	4400.63
103	25    	1.03464 	0.013037  	1.02313    	1.07406	1    	0       	1    	1    	3.70913 	2.01307 	0.984231 	8.9532	244.936	1308.19	-2004.62	4400.63
104	25    	1.0357  	0.0134697 	1.02322    	1.07406	1    	0       	1    	1    	3.81416 	2.08348 	0.984231 	8.9532	243.795	1315.27	-2004.62	4400.63
105	25    	1.03646 	0.0135606 	1.02328    	1.07406	1    	0       	1    	1    	3.92415 	2.1118  	0.984231 	8.9532	277.88 	1356.87	-2004.62	4400.63
106	25    	1.03707 	0.0134138 	1.02349    	1.07406	1    	0       	1    	1    	4.01145 	2.09703 	0.984231 	8.9532	304.223	1370.81	-2004.62	4400.63
107	25    	1.03769 	0.0131339 	1.02386    	1.07406	1    	0       	1    	1    	4.06217 	2.07364 	0.984231 	8.9532	293.113	1386.64	-2004.62	4400.63
108	25    	1.03804 	0.0129773 	1.02421    	1.07406	1    	0       	1    	1    	4.06682 	2.08252 	0.984231 	8.9532	263.289	1355.5 	-2004.62	3456.24
109	25    	1.03842 	0.0128423 	1.02489    	1.07406	1    	0       	1    	1    	4.04855 	2.09333 	0.984231 	8.9532	206.069	1362.43	-2004.62	3456.24
110	25    	1.03842 	0.0128423 	1.02489    	1.07406	1    	0       	1    	1    	4.04855 	2.09333 	0.984231 	8.9532	206.069	1362.43	-2004.62	3456.24
111	25    	1.03872 	0.0127201 	1.02501    	1.07406	1    	0       	1    	1    	4.0723  	2.08101 	0.984231 	8.9532	199.83 	1365.68	-2004.62	3456.24
112	25    	1.03922 	0.0125175 	1.0261     	1.07406	1    	0       	1    	1    	4.1078  	2.05214 	1.07613  	8.9532	186.188	1321.11	-2004.62	2716.54
113	25    	1.03936 	0.0123976 	1.02631    	1.07406	1    	0       	1    	1    	4.14688 	2.03134 	1.07613  	8.9532	210.586	1317.5 	-2004.62	2716.54
114	25    	1.03965 	0.0122515 	1.02759    	1.07406	1    	0       	1    	1    	4.13275 	2.05165 	1.07613  	8.9532	167.257	1314.33	-2004.62	2716.54
115	25    	1.03972 	0.0121924 	1.02798    	1.07406	1    	0       	1    	1    	4.12573 	2.06135 	1.07613  	8.9532	153.34 	1330.07	-2004.62	2716.54
116	25    	1.03981 	0.0121266 	1.02833    	1.07406	1    	0       	1    	1    	4.13104 	2.0573  	1.07613  	8.9532	150.181	1327.41	-2004.62	2716.54
117	25    	1.0405  	0.0124444 	1.02854    	1.07406	1    	0       	1    	1    	4.17573 	2.11053 	1.07613  	8.9532	125.972	1349.37	-2004.62	2716.54
118	25    	1.04065 	0.0123607 	1.02854    	1.07406	1    	0       	1    	1    	4.19473 	2.11433 	1.07613  	8.9532	129.979	1363.21	-2004.62	2716.54
119	25    	1.04068 	0.0123292 	1.02869    	1.07406	1    	0       	1    	1    	4.1643  	2.13227 	1.07613  	8.9532	95.9067	1368.78	-2004.62	2716.54
120	25    	1.04071 	0.0123094 	1.02915    	1.07406	1    	0       	1    	1    	4.14868 	2.13552 	1.07613  	8.9532	78.0446	1360.34	-2004.62	2716.54
121	25    	1.041   	0.0122254 	1.02915    	1.07406	1    	0       	1    	1    	4.2497  	2.11296 	1.07613  	8.9532	149.322	1390.93	-2004.62	2759.68
122	25    	1.04112 	0.0121527 	1.02915    	1.07406	1    	0       	1    	1    	4.28359 	2.11342 	1.07613  	8.9532	171.824	1410.89	-2004.62	2759.68
123	25    	1.04233 	0.0124449 	1.02915    	1.07406	1    	0       	1    	1    	4.45751 	2.13698 	1.07613  	8.9532	224.537	1412.27	-2004.62	2759.68
124	25    	1.04319 	0.0123303 	1.02932    	1.07406	1    	0       	1    	1    	4.58164 	2.1168  	1.07613  	8.9532	262.508	1432.98	-2004.62	2759.68
125	25    	1.0433  	0.0122397 	1.02957    	1.07406	1    	0       	1    	1    	4.5656  	2.14357 	1.07613  	8.9532	235.495	1449.86	-2004.62	2759.68
126	25    	1.04376 	0.0121974 	1.03024    	1.07406	1    	0       	1    	1    	4.60596 	2.15701 	1.07613  	8.9532	230.387	1457.76	-2004.62	2759.68
127	25    	1.04425 	0.0121547 	1.03081    	1.07406	1    	0       	1    	1    	4.66869 	2.17806 	1.07613  	8.9532	243.838	1474.85	-2004.62	2759.68
128	25    	1.04432 	0.0120852 	1.03081    	1.07406	1    	0       	1    	1    	4.76478 	2.12811 	1.07613  	8.9532	332.524	1480.14	-2004.62	3635.12
129	25    	1.04492 	0.0118675 	1.03113    	1.07406	1    	0       	1    	1    	4.83098 	2.07608 	1.18893  	8.9532	339.104	1475.24	-1953.49	3635.12
130	25    	1.04542 	0.0116305 	1.03142    	1.07406	1    	0       	1    	1    	4.87878 	2.04207 	1.18893  	8.9532	337.08 	1473.63	-1953.49	3635.12
131	25    	1.04579 	0.0115735 	1.03142    	1.07406	1    	0       	1    	1    	4.97727 	1.98252 	1.18893  	8.9532	398.349	1441.07	-1953.49	3635.12
132	25    	1.0461  	0.0113686 	1.03142    	1.07406	1    	0       	1    	1    	5.07753 	1.87339 	1.18893  	8.9532	467.715	1392.35	-1953.49	3635.12
133	25    	1.04708 	0.0109587 	1.03173    	1.07406	1    	0       	1    	1    	5.29426 	1.67164 	1.30221  	8.9532	586.426	1298.95	-1870.32	3635.12
134	25    	1.04731 	0.0107001 	1.03173    	1.07406	1    	0       	1    	1    	5.4311  	1.479   	1.30221  	8.9532	700.453	1209.08	-1870.32	3635.12
135	25    	1.04731 	0.0106908 	1.03194    	1.07406	1    	0       	1    	1    	5.45561 	1.42987 	1.37912  	8.9532	724.31 	1181.34	-1814.88	3635.12
136	25    	1.04731 	0.0106908 	1.03194    	1.07406	1    	0       	1    	1    	5.45561 	1.42987 	1.37912  	8.9532	724.31 	1181.34	-1814.88	3635.12
137	25    	1.04731 	0.0106908 	1.03194    	1.07406	1    	0       	1    	1    	5.45561 	1.42987 	1.37912  	8.9532	724.31 	1181.34	-1814.88	3635.12
138	25    	1.0478  	0.0106107 	1.03279    	1.07406	1    	0       	1    	1    	5.50048 	1.43429 	2.7116   	8.9532	720.154	1155.8 	-993.411	3635.12
139	25    	1.04852 	0.0104842 	1.0333     	1.07406	1    	0       	1    	1    	5.51107 	1.4745  	2.7116   	8.9532	659.299	1115.77	-993.411	2759.68
140	25    	1.04867 	0.0103206 	1.03374    	1.07406	1    	0       	1    	1    	5.5236  	1.45714 	3.07669  	8.9532	656.505	1112.38	-993.411	2759.68
141	25    	1.04928 	0.0101164 	1.03403    	1.07406	1    	0       	1    	1    	5.57459 	1.44274 	3.07669  	8.9532	646.91 	1099.01	-993.411	2716.54
142	25    	1.04952 	0.00989857	1.03463    	1.07406	1    	0       	1    	1    	5.57915 	1.43058 	3.34238  	8.9532	627.379	1096.43	-993.411	2716.54
143	25    	1.04988 	0.00962083	1.03738    	1.07406	1    	0       	1    	1    	5.60019 	1.43299 	3.34238  	8.9532	611.831	1126.08	-997.189	2716.54
144	25    	1.04997 	0.00954538	1.03818    	1.07406	1    	0       	1    	1    	5.60174 	1.43247 	3.34238  	8.9532	604.409	1123.96	-997.189	2716.54
145	25    	1.05023 	0.00949654	1.03818    	1.07406	1    	0       	1    	1    	5.62959 	1.43973 	3.34238  	8.9532	606.23 	1135.2 	-997.189	2716.54
146	25    	1.05033 	0.00942254	1.03818    	1.07406	1    	0       	1    	1    	5.64491 	1.44419 	3.34238  	8.9532	611.986	1141.03	-997.189	2716.54
147	25    	1.05038 	0.00936709	1.03818    	1.07406	1    	0       	1    	1    	5.63812 	1.44742 	3.34238  	8.9532	599.666	1138.31	-997.189	2716.54
148	25    	1.05048 	0.00927267	1.03864    	1.07406	1    	0       	1    	1    	5.66102 	1.45161 	3.34238  	8.9532	613.499	1154.7 	-997.189	2716.54
149	25    	1.05063 	0.00911908	1.03904    	1.07406	1    	0       	1    	1    	5.68319 	1.43911 	3.34238  	8.9532	620.452	1152.4 	-997.189	2716.54
150	25    	1.05079 	0.00898555	1.03934    	1.07406	1    	0       	1    	1    	5.69979 	1.42574 	3.9928   	8.9532	620.698	1148.14	-997.189	2716.54
151	25    	1.05107 	0.00875496	1.04056    	1.07406	1    	0       	1    	1    	5.65556 	1.44175 	3.9928   	8.9532	548.094	1133.53	-997.189	2716.54
152	25    	1.05143 	0.00864033	1.04135    	1.07406	1    	0       	1    	1    	5.6799  	1.44841 	3.9928   	8.9532	537.029	1146.22	-997.189	2716.54
153	25    	1.05153 	0.00855296	1.04148    	1.07406	1    	0       	1    	1    	5.64872 	1.44173 	3.9928   	8.9532	495.943	1107.28	-997.189	2716.54
154	25    	1.05182 	0.00857673	1.04148    	1.07406	1    	0       	1    	1    	5.65079 	1.45723 	3.9928   	8.9532	468.47 	1072.28	-997.189	2716.54
155	25    	1.05182 	0.00857673	1.04148    	1.07406	1    	0       	1    	1    	5.65079 	1.45723 	3.9928   	8.9532	468.47 	1072.28	-997.189	2716.54
156	25    	1.05193 	0.00847923	1.04148    	1.07406	1    	0       	1    	1    	5.62734 	1.4587  	3.9928   	8.9532	434.167	1042.67	-997.189	2716.54
157	25    	1.05198 	0.00843272	1.04148    	1.07406	1    	0       	1    	1    	5.60347 	1.45945 	3.9928   	8.9532	405.403	1021.57	-997.189	2716.54
158	25    	1.05209 	0.00834135	1.04238    	1.07406	1    	0       	1    	1    	5.56988 	1.46587 	3.9928   	8.9532	360.728	1004.14	-997.189	2716.54
159	25    	1.05209 	0.00834135	1.04238    	1.07406	1    	0       	1    	1    	5.56988 	1.46587 	3.9928   	8.9532	360.728	1004.14	-997.189	2716.54
160	25    	1.05216 	0.00828206	1.04305    	1.07406	1    	0       	1    	1    	5.59516 	1.47059 	3.9928   	8.9532	379.522	1023.52	-997.189	2716.54
161	25    	1.05233 	0.00827323	1.04313    	1.07406	1    	0       	1    	1    	5.58948 	1.46616 	3.9928   	8.9532	356.276	996.214	-997.189	2138.2 
