Surrogate,generation,0,mu,100,lambda,25
	1210.0,4958.0,3080.0,0.044769,0.224855,140.0,102.0,173.0,0.0,fitness,(-0.005143320505104123),fitnesses,(0.0,-0.07521409167569135,439.1179588347209,)
	713.0,2310.0,1285.0,0.25,0.0036232743483190742,68.0,13.0,43.0,8.0,fitness,(1.0442540554651647),fitnesses,(1.0,5.614780206927857,1189.3746604113703,)
	382.0,594.0,2636.0,0.25,0.0031607315464253797,8.0,13.0,43.0,8.0,fitness,(1.0441813032101472),fitnesses,(1.0,5.695389572294628,1277.2592512799094,)
	1547.0,2310.0,2542.0,0.25,0.0036232743483190742,68.0,13.0,43.0,8.0,fitness,(1.044006782186459),fitnesses,(1.0,5.684160614447703,1283.4823958017982,)
	682.0,594.0,2704.0,0.25,0.001677,16.0,13.0,43.0,8.0,fitness,(1.0437726212295897),fitnesses,(1.0,5.67358097394463,1296.31885098566,)
	713.0,2310.0,2597.0,0.25,0.0036232743483190742,68.0,28.0,43.0,8.0,fitness,(1.0436772617898522),fitnesses,(1.0,5.704444221890264,1336.7180429050518,)
	713.0,2310.0,2713.0,0.25,0.0036232743483190742,34.0,25.0,43.0,8.0,fitness,(1.0433101388483788),fitnesses,(1.0,5.546976533789879,1215.962648952011,)
	382.0,1076.0,1285.0,0.25,0.001677,16.0,13.0,43.0,8.0,fitness,(1.043125006626117),fitnesses,(1.0,5.386322012468722,1073.8213498570024,)
	382.0,1076.0,1285.0,0.25,0.0031884580732418405,16.0,13.0,43.0,8.0,fitness,(1.042998889337685),fitnesses,(1.0,5.36832653798857,1068.4376042200777,)
	382.0,594.0,1285.0,0.25,0.0034571123692234487,31.0,13.0,43.0,8.0,fitness,(1.0429488237976625),fitnesses,(1.0,5.455827304107502,1160.944924341242,)
	382.0,594.0,1285.0,0.25,0.00372093481780405,31.0,13.0,43.0,8.0,fitness,(1.042924049253176),fitnesses,(1.0,5.452410318361902,1160.005393044309,)
	382.0,1182.0,2291.0,0.25,0.003736223689470605,16.0,26.0,43.0,8.0,fitness,(1.0427665087180955),fitnesses,(1.0,5.444523674427995,1167.872802618461,)
	382.0,594.0,1285.0,0.25,0.001677,16.0,13.0,43.0,8.0,fitness,(1.0425943064648358),fitnesses,(1.0,5.363458474581338,1104.0278280977539,)
	382.0,594.0,1285.0,0.25,0.001677,16.0,13.0,43.0,8.0,fitness,(1.0425943064648358),fitnesses,(1.0,5.363458474581338,1104.0278280977539,)
	382.0,594.0,1285.0,0.25,0.001677,16.0,13.0,43.0,8.0,fitness,(1.0425943064648358),fitnesses,(1.0,5.363458474581338,1104.0278280977539,)
	382.0,594.0,1285.0,0.25,0.0032135750840713295,17.0,13.0,43.0,8.0,fitness,(1.042509584843493),fitnesses,(1.0,5.353743980624872,1102.7854962755557,)
	382.0,594.0,1285.0,0.25,0.0032135750840713295,16.0,13.0,43.0,8.0,fitness,(1.0424680021844823),fitnesses,(1.0,5.345400957464186,1098.6007390159425,)
	382.0,594.0,1285.0,0.25,0.0033319146334867575,16.0,13.0,43.0,8.0,fitness,(1.0424582748423035),fitnesses,(1.0,5.3440102552060536,1098.1827709756976,)
	382.0,594.0,1285.0,0.25,0.0032135750840713295,15.0,13.0,43.0,8.0,fitness,(1.042425383022545),fitnesses,(1.0,5.336954284010825,1094.4159817563298,)
	687.0,1048.0,1285.0,0.25,0.0036444259167518708,16.0,13.0,43.0,8.0,fitness,(1.0423480926344755),fitnesses,(1.0,5.267170827318283,1032.3615638707524,)
	786.0,1299.0,2323.0,0.25,0.0075911599660654526,30.0,26.0,43.0,8.0,fitness,(1.0423179774895184),fitnesses,(1.0,5.395226742815342,1163.4289938634995,)
	382.0,2261.0,2291.0,0.25,0.003736223689470605,16.0,26.0,43.0,8.0,fitness,(1.0422048401829793),fitnesses,(1.0,5.330377944390674,1109.8939260927607,)
	382.0,594.0,1285.0,0.25,0.001677,8.0,13.0,43.0,8.0,fitness,(1.0421707902290016),fitnesses,(1.0,5.288273360590598,1071.194337690433,)
	382.0,594.0,1285.0,0.25,0.001677,8.0,13.0,43.0,8.0,fitness,(1.0421707902290016),fitnesses,(1.0,5.288273360590598,1071.194337690433,)
	382.0,594.0,1285.0,0.25,0.001677,8.0,13.0,43.0,8.0,fitness,(1.0421707902290016),fitnesses,(1.0,5.288273360590598,1071.194337690433,)
	786.0,1299.0,1285.0,0.25,0.0035970040711589026,16.0,13.0,43.0,8.0,fitness,(1.042098399358774),fitnesses,(1.0,5.215162768407034,1005.3228325296268,)
	382.0,1248.0,2754.0,0.25,0.0032135750840713295,8.0,27.0,43.0,8.0,fitness,(1.0420732695342478),fitnesses,(1.0,5.407792277007446,1200.4653235826622,)
	382.0,594.0,1285.0,0.25,0.0032135750840713295,8.0,13.0,43.0,8.0,fitness,(1.0420400005437922),fitnesses,(1.0,5.269834898651046,1065.834844271829,)
	687.0,594.0,1285.0,0.25,0.001677,16.0,13.0,43.0,8.0,fitness,(1.042023868389547),fitnesses,(1.0,5.27155706818615,1069.1702292314208,)
	382.0,1050.0,2774.0,0.25,0.0035870704753909314,15.0,26.0,43.0,8.0,fitness,(1.0420142917459259),fitnesses,(1.0,5.4498286313107425,1248.3994567181533,)
	382.0,594.0,1285.0,0.25,0.0035870704753909314,8.0,13.0,43.0,8.0,fitness,(1.0420082094877192),fitnesses,(1.0,5.265353060679812,1064.5321119078803,)
	818.0,1222.0,2439.0,0.25,0.003388408381582962,35.0,27.0,43.0,8.0,fitness,(1.0419361806891647),fitnesses,(1.0,5.4109754490665205,1217.3573801500627,)
	786.0,1299.0,2728.0,0.25,0.0035970040711589026,16.0,26.0,43.0,8.0,fitness,(1.0418646316138493),fitnesses,(1.0,5.367332130546003,1180.8689691610814,)
	740.0,1085.0,2283.0,0.25,0.001677,35.0,27.0,43.0,8.0,fitness,(1.04175217822571),fitnesses,(1.0,5.3918867245117665,1216.6689019407615,)
	740.0,1085.0,2283.0,0.25,0.001677,17.0,27.0,43.0,8.0,fitness,(1.041732013973068),fitnesses,(1.0,5.30916794992115,1135.966552614364,)
	818.0,1222.0,2439.0,0.25,0.007173143846909316,35.0,27.0,43.0,8.0,fitness,(1.0417140323510667),fitnesses,(1.0,5.375781097362507,1204.3778622558268,)
	818.0,1222.0,2439.0,0.25,0.007449148472202393,35.0,27.0,43.0,8.0,fitness,(1.0416978320196624),fitnesses,(1.0,5.37321452330641,1203.431321340166,)
	382.0,594.0,1285.0,0.25,0.007012403789185116,8.0,13.0,43.0,8.0,fitness,(1.0416970624240744),fitnesses,(1.0,5.222290971110888,1052.584728703434,)
	382.0,594.0,2466.0,0.25,0.006669897746713924,58.0,13.0,43.0,8.0,fitness,(1.0416807879887113),fitnesses,(1.0,5.637191051821863,1469.1122529507265,)
	786.0,594.0,1285.0,0.25,0.0035970040711589026,16.0,13.0,43.0,8.0,fitness,(1.041659131465951),fitnesses,(1.0,5.217816155046982,1051.9030084518736,)
	819.0,2170.0,2810.0,0.25,0.0035113469311728153,16.0,25.0,43.0,8.0,fitness,(1.0416237657836909),fitnesses,(1.0,5.308205415776787,1145.8288374077115,)
	740.0,1085.0,2283.0,0.25,0.001677,8.0,27.0,43.0,8.0,fitness,(1.0414834150808225),fitnesses,(1.0,5.2459484624900465,1097.6069544077925,)
	713.0,2310.0,1285.0,0.25,0.0036232743483190742,34.0,13.0,43.0,8.0,fitness,(1.0414763665275024),fitnesses,(1.0,5.185697916385841,1038.0612636355822,)
	819.0,2170.0,2810.0,0.25,0.007206379602572491,16.0,25.0,43.0,8.0,fitness,(1.0413638996928685),fitnesses,(1.0,5.268936345806776,1132.5463765199288,)
	713.0,2310.0,1285.0,0.25,0.0036232743483190742,68.0,28.0,43.0,8.0,fitness,(1.0412703852637821),fitnesses,(1.0,5.2585239849399406,1131.485458561718,)
	713.0,2310.0,1285.0,0.25,0.007900795211197988,68.0,28.0,43.0,8.0,fitness,(1.0409116553734337),fitnesses,(1.0,5.207446322410451,1116.2807850671004,)
	382.0,1076.0,1285.0,0.25,0.001677,30.0,26.0,43.0,8.0,fitness,(1.040877223628875),fitnesses,(1.0,5.175188913976651,1087.4665510891527,)
	382.0,594.0,2375.0,0.25,0.003388408381582962,16.0,27.0,43.0,8.0,fitness,(1.0404902325856098),fitnesses,(1.0,5.266996322861562,1217.9730643005907,)
	382.0,594.0,2774.0,0.25,0.0035870704753909314,15.0,26.0,43.0,8.0,fitness,(1.0404159964047521),fitnesses,(1.0,5.324133239890369,1282.5335994151424,)
	673.0,1242.0,1285.0,0.25,0.003388408381582962,35.0,27.0,43.0,8.0,fitness,(1.0404134409086359),fitnesses,(1.0,5.095660610972378,1054.3165201087936,)
	749.0,594.0,2811.0,0.25,0.003363457756539576,17.0,24.0,43.0,8.0,fitness,(1.0404123332083526),fitnesses,(1.0,5.306629473428226,1265.3961525929706,)
	816.0,1212.0,1285.0,0.25,0.003388408381582962,57.0,27.0,43.0,8.0,fitness,(1.0402378333540183),fitnesses,(1.0,5.159261197597269,1135.4778621954267,)
	1308.0,1085.0,2283.0,0.25,0.001677,17.0,27.0,43.0,8.0,fitness,(1.0401552355216561),fitnesses,(1.0,5.090078457584342,1074.554905418721,)
	786.0,1299.0,1285.0,0.25,0.0035970040711589026,30.0,26.0,43.0,8.0,fitness,(1.040151977517313),fitnesses,(1.0,5.034248928192979,1019.0511764616756,)
	786.0,1299.0,1285.0,0.25,0.0035970040711589026,30.0,26.0,43.0,8.0,fitness,(1.040151977517313),fitnesses,(1.0,5.034248928192979,1019.0511764616756,)
	382.0,1076.0,1285.0,0.25,0.001677,16.0,26.0,43.0,8.0,fitness,(1.0400807520615032),fitnesses,(1.0,5.037371753629398,1029.2965474790747,)
	818.0,1222.0,1285.0,0.25,0.003388408381582962,35.0,27.0,43.0,8.0,fitness,(1.0400663150788985),fitnesses,(1.0,5.045081137032846,1038.44962914298,)
	786.0,1299.0,1285.0,0.25,0.006305360415759276,30.0,26.0,43.0,8.0,fitness,(1.039930152435617),fitnesses,(1.0,5.002319217655331,1009.3039740936177,)
	382.0,1189.0,1285.0,0.25,0.001677,17.0,28.0,43.0,8.0,fitness,(1.039758873735637),fitnesses,(1.0,4.995920482606002,1020.033109042298,)
	816.0,1049.0,1285.0,0.25,0.003388408381582962,32.0,27.0,43.0,8.0,fitness,(1.0397293700040844),fitnesses,(1.0,5.009829095616872,1036.8920952084375,)
	1591.0,1299.0,1285.0,0.25,0.0035970040711589026,16.0,13.0,43.0,8.0,fitness,(1.039715400046621),fitnesses,(1.0,4.885584119235906,914.0441145737873,)
	382.0,594.0,2878.0,0.25,0.0032135750840713295,16.0,13.0,76.0,8.0,fitness,(1.0397074994967244),fitnesses,(1.0,5.128562263421086,1157.812313748648,)
	382.0,1076.0,1285.0,0.25,0.001677,16.0,28.0,43.0,8.0,fitness,(1.0396026574980661),fitnesses,(1.0,4.982838871864255,1022.5731220576444,)
	807.0,594.0,2738.0,0.25,0.001677,8.0,28.0,43.0,8.0,fitness,(1.0395295310213557),fitnesses,(1.0,5.150185771019611,1197.2326688840424,)
	816.0,594.0,2348.0,0.25,0.003388408381582962,32.0,27.0,43.0,8.0,fitness,(1.0394141257466873),fitnesses,(1.0,5.1772727103361165,1235.860135667393,)
	816.0,594.0,2610.0,0.25,0.003388408381582962,29.0,27.0,43.0,8.0,fitness,(1.0393824822473021),fitnesses,(1.0,5.204903804029191,1266.655579298968,)
	382.0,594.0,1285.0,0.25,0.003388408381582962,30.0,27.0,43.0,8.0,fitness,(1.0393595186850797),fitnesses,(1.0,5.044408963113832,1108.4570946058577,)
	775.0,1076.0,1285.0,0.25,0.001677,16.0,26.0,43.0,8.0,fitness,(1.0393183020983743),fitnesses,(1.0,4.914969685899482,983.1394760620476,)
	382.0,594.0,1285.0,0.25,0.003388408381582962,35.0,27.0,43.0,8.0,fitness,(1.039277018349953),fitnesses,(1.0,5.057454608793018,1129.752773797731,)
	816.0,594.0,2618.0,0.25,0.003388408381582962,32.0,27.0,43.0,8.0,fitness,(1.039139386244657),fitnesses,(1.0,5.1954255180037805,1281.4868935380814,)
	786.0,1299.0,2258.0,0.25,0.007207756300530912,35.0,13.0,80.0,8.0,fitness,(1.0391076450871781),fitnesses,(1.0,4.912571273893882,1001.8067651760746,)
	382.0,594.0,1285.0,0.25,0.006892033107674531,30.0,27.0,43.0,8.0,fitness,(1.039104763683888),fitnesses,(1.0,5.006791351502187,1096.3149831134072,)
	382.0,594.0,1285.0,0.25,0.006040403771328553,35.0,27.0,43.0,8.0,fitness,(1.0390711947063067),fitnesses,(1.0,5.027681527323346,1120.562056692684,)
	382.0,594.0,1285.0,0.25,0.003388408381582962,16.0,27.0,43.0,8.0,fitness,(1.039047152645575),fitnesses,(1.0,4.95566037878206,1050.9451142245623,)
	771.0,594.0,1285.0,0.25,0.001677,16.0,25.0,43.0,8.0,fitness,(1.0389198560142539),fitnesses,(1.0,4.912600604735151,1020.615003309759,)
	680.0,594.0,1285.0,0.25,0.001677,16.0,26.0,43.0,8.0,fitness,(1.0388597023830974),fitnesses,(1.0,4.913157866090706,1027.1876277809554,)
	1431.0,1257.0,1285.0,0.25,0.001677,31.0,25.0,43.0,8.0,fitness,(1.0388329348749032),fitnesses,(1.0,4.846833352252329,963.5398647620049,)
	382.0,594.0,1285.0,0.25,0.006892033107674531,16.0,27.0,43.0,8.0,fitness,(1.0387654083358993),fitnesses,(1.0,4.9152654882642794,1038.724654674358,)
	1655.0,1222.0,2439.0,0.25,0.015208289432915845,35.0,27.0,43.0,8.0,fitness,(1.0387085510985163),fitnesses,(1.0,4.956843177815962,1085.9880679643343,)
	1654.0,2390.0,2739.0,0.25,0.003388408381582962,35.0,27.0,43.0,8.0,fitness,(1.038635570310897),fitnesses,(1.0,4.96143964863613,1097.882617546443,)
	382.0,594.0,2250.0,0.25,0.001677,8.0,13.0,80.0,8.0,fitness,(1.0384966375013382),fitnesses,(1.0,4.855121097393042,1005.4573472592068,)
	756.0,1155.0,1285.0,0.25,0.007499012940555199,16.0,28.0,43.0,8.0,fitness,(1.038483333550515),fitnesses,(1.0,4.80143434517403,953.1009901225383,)
	786.0,594.0,1285.0,0.25,0.0035970040711589026,16.0,26.0,43.0,8.0,fitness,(1.0384796239601746),fitnesses,(1.0,4.857094806690375,1009.1324106729162,)
	713.0,2310.0,2713.0,0.25,0.0036232743483190742,66.0,25.0,82.0,8.0,fitness,(1.0384476410322832),fitnesses,(1.0,4.973408028629441,1128.6439254011268,)
	816.0,594.0,1285.0,0.25,0.003388408381582962,32.0,27.0,43.0,8.0,fitness,(1.0384334644841307),fitnesses,(1.0,4.91246573588435,1069.1192874712972,)
	816.0,594.0,1285.0,0.25,0.003388408381582962,32.0,27.0,43.0,8.0,fitness,(1.0384334644841307),fitnesses,(1.0,4.91246573588435,1069.1192874712972,)
	738.0,594.0,1285.0,0.25,0.006892033107674531,32.0,27.0,43.0,8.0,fitness,(1.0383852282584414),fitnesses,(1.0,4.904105902425323,1065.5830765811768,)
	818.0,594.0,1285.0,0.25,0.003388408381582962,35.0,27.0,43.0,8.0,fitness,(1.0383786162723505),fitnesses,(1.0,4.919103878536406,1081.2422513013466,)
	819.0,1162.0,2814.0,0.25,0.003388408381582962,65.0,27.0,43.0,8.0,fitness,(1.0382815556031038),fitnesses,(1.0,5.253794707698442,1425.6391473880587,)
	1655.0,1299.0,1285.0,0.25,0.0035970040711589026,57.0,26.0,43.0,8.0,fitness,(1.0382576152532503),fitnesses,(1.0,4.864995080546084,1039.2335552210523,)
	816.0,594.0,1285.0,0.25,0.0069428237630850065,32.0,27.0,43.0,8.0,fitness,(1.038216532854056),fitnesses,(1.0,4.878610804742594,1056.9575193369924,)
	816.0,594.0,1285.0,0.25,0.003388408381582962,16.0,27.0,43.0,8.0,fitness,(1.0382019497876251),fitnesses,(1.0,4.8235026612302345,1003.3076824677149,)
	816.0,594.0,1285.0,0.25,0.003388408381582962,16.0,27.0,43.0,8.0,fitness,(1.0382019497876251),fitnesses,(1.0,4.8235026612302345,1003.3076824677149,)
	1496.0,1242.0,1285.0,0.25,0.003388408381582962,35.0,27.0,43.0,8.0,fitness,(1.0381952794614775),fitnesses,(1.0,4.781095322993984,961.567376846231,)
	1479.0,594.0,2633.0,0.25,0.003388408381582962,16.0,27.0,43.0,8.0,fitness,(1.0380912808247895),fitnesses,(1.0,4.951258179525043,1142.1300970460936,)
	682.0,594.0,2704.0,0.25,0.0029868768270663163,29.0,13.0,83.0,8.0,fitness,(1.037949010841994),fitnesses,(1.0,4.905695987096499,1110.7949028971009,)
	786.0,2043.0,1285.0,0.25,0.0034732032416170816,16.0,26.0,43.0,8.0,fitness,(1.0379476004379307),fitnesses,(1.0,4.715858079181364,921.0980353882823,)
	816.0,594.0,1285.0,0.25,0.006778401722582204,16.0,27.0,43.0,8.0,fitness,(1.0379023491748058),fitnesses,(1.0,4.781943417364111,991.7084998835325,)
	756.0,2333.0,1285.0,0.25,0.007499012940555199,32.0,28.0,43.0,8.0,fitness,(1.0378675550414018),fitnesses,(1.0,4.740491771807347,953.7362676671684,)
Surrogate,generation,181
	382.0,1076.0,2583.0,0.25,0.001677,16.0,13.0,43.0,8.0,fitness,(1.0458540997577075),fitnesses,(1.0,5.859494597128396,1274.0846213576424,)
	382.0,1321.0,1285.0,0.25,0.0032135750840713295,37.0,13.0,43.0,8.0,fitness,(1.0443888002143271),fitnesses,(1.0,5.583204591365597,1144.324569932881,)
	713.0,2310.0,1285.0,0.25,0.0036232743483190742,68.0,13.0,43.0,8.0,fitness,(1.0442540554651647),fitnesses,(1.0,5.614780206927857,1189.3746604113703,)
	382.0,594.0,2636.0,0.25,0.0031607315464253797,8.0,13.0,43.0,8.0,fitness,(1.0441813032101472),fitnesses,(1.0,5.695389572294628,1277.2592512799094,)
	1547.0,2310.0,2542.0,0.25,0.0036232743483190742,68.0,13.0,43.0,8.0,fitness,(1.044006782186459),fitnesses,(1.0,5.684160614447703,1283.4823958017982,)
	682.0,594.0,2704.0,0.25,0.001677,16.0,13.0,43.0,8.0,fitness,(1.0437726212295897),fitnesses,(1.0,5.67358097394463,1296.31885098566,)
	713.0,2310.0,2597.0,0.25,0.0036232743483190742,68.0,28.0,43.0,8.0,fitness,(1.0436772617898522),fitnesses,(1.0,5.704444221890264,1336.7180429050518,)
	713.0,2310.0,2713.0,0.25,0.0036232743483190742,34.0,25.0,43.0,8.0,fitness,(1.0433101388483788),fitnesses,(1.0,5.546976533789879,1215.962648952011,)
	382.0,1076.0,1285.0,0.25,0.001677,16.0,13.0,43.0,8.0,fitness,(1.043125006626117),fitnesses,(1.0,5.386322012468722,1073.8213498570024,)
	382.0,1076.0,1285.0,0.25,0.0031884580732418405,16.0,13.0,43.0,8.0,fitness,(1.042998889337685),fitnesses,(1.0,5.36832653798857,1068.4376042200777,)
	382.0,594.0,1285.0,0.25,0.0034571123692234487,31.0,13.0,43.0,8.0,fitness,(1.0429488237976625),fitnesses,(1.0,5.455827304107502,1160.944924341242,)
	382.0,594.0,1285.0,0.25,0.00372093481780405,31.0,13.0,43.0,8.0,fitness,(1.042924049253176),fitnesses,(1.0,5.452410318361902,1160.005393044309,)
	818.0,2316.0,2439.0,0.25,0.003388408381582962,35.0,27.0,43.0,8.0,fitness,(1.0428685559554118),fitnesses,(1.0,5.443486367610617,1156.6307720694542,)
	382.0,1182.0,2291.0,0.25,0.003736223689470605,16.0,26.0,43.0,8.0,fitness,(1.0427665087180955),fitnesses,(1.0,5.444523674427995,1167.872802618461,)
	382.0,594.0,1285.0,0.25,0.001677,16.0,13.0,43.0,8.0,fitness,(1.0425943064648358),fitnesses,(1.0,5.363458474581338,1104.0278280977539,)
	382.0,594.0,1285.0,0.25,0.001677,16.0,13.0,43.0,8.0,fitness,(1.0425943064648358),fitnesses,(1.0,5.363458474581338,1104.0278280977539,)
	382.0,594.0,1285.0,0.25,0.001677,16.0,13.0,43.0,8.0,fitness,(1.0425943064648358),fitnesses,(1.0,5.363458474581338,1104.0278280977539,)
	382.0,594.0,1285.0,0.25,0.0032135750840713295,17.0,13.0,43.0,8.0,fitness,(1.042509584843493),fitnesses,(1.0,5.353743980624872,1102.7854962755557,)
	382.0,594.0,1285.0,0.25,0.0032135750840713295,16.0,13.0,43.0,8.0,fitness,(1.0424680021844823),fitnesses,(1.0,5.345400957464186,1098.6007390159425,)
	382.0,594.0,1285.0,0.25,0.0033319146334867575,16.0,13.0,43.0,8.0,fitness,(1.0424582748423035),fitnesses,(1.0,5.3440102552060536,1098.1827709756976,)
	382.0,594.0,1285.0,0.25,0.0032135750840713295,15.0,13.0,43.0,8.0,fitness,(1.042425383022545),fitnesses,(1.0,5.336954284010825,1094.4159817563298,)
	687.0,1048.0,1285.0,0.25,0.0036444259167518708,16.0,13.0,43.0,8.0,fitness,(1.0423480926344755),fitnesses,(1.0,5.267170827318283,1032.3615638707524,)
	786.0,1299.0,2323.0,0.25,0.0075911599660654526,30.0,26.0,43.0,8.0,fitness,(1.0423179774895184),fitnesses,(1.0,5.395226742815342,1163.4289938634995,)
	382.0,2261.0,2291.0,0.25,0.003736223689470605,16.0,26.0,43.0,8.0,fitness,(1.0422048401829793),fitnesses,(1.0,5.330377944390674,1109.8939260927607,)
	382.0,594.0,1285.0,0.25,0.001677,8.0,13.0,43.0,8.0,fitness,(1.0421707902290016),fitnesses,(1.0,5.288273360590598,1071.194337690433,)
	382.0,594.0,1285.0,0.25,0.001677,8.0,13.0,43.0,8.0,fitness,(1.0421707902290016),fitnesses,(1.0,5.288273360590598,1071.194337690433,)
	382.0,594.0,1285.0,0.25,0.001677,8.0,13.0,43.0,8.0,fitness,(1.0421707902290016),fitnesses,(1.0,5.288273360590598,1071.194337690433,)
	786.0,1299.0,1285.0,0.25,0.0035970040711589026,16.0,13.0,43.0,8.0,fitness,(1.042098399358774),fitnesses,(1.0,5.215162768407034,1005.3228325296268,)
	382.0,1248.0,2754.0,0.25,0.0032135750840713295,8.0,27.0,43.0,8.0,fitness,(1.0420732695342478),fitnesses,(1.0,5.407792277007446,1200.4653235826622,)
	382.0,594.0,1285.0,0.25,0.0032135750840713295,8.0,13.0,43.0,8.0,fitness,(1.0420400005437922),fitnesses,(1.0,5.269834898651046,1065.834844271829,)
	687.0,594.0,1285.0,0.25,0.001677,16.0,13.0,43.0,8.0,fitness,(1.042023868389547),fitnesses,(1.0,5.27155706818615,1069.1702292314208,)
	382.0,1050.0,2774.0,0.25,0.0035870704753909314,15.0,26.0,43.0,8.0,fitness,(1.0420142917459259),fitnesses,(1.0,5.4498286313107425,1248.3994567181533,)
	382.0,594.0,1285.0,0.25,0.0035870704753909314,8.0,13.0,43.0,8.0,fitness,(1.0420082094877192),fitnesses,(1.0,5.265353060679812,1064.5321119078803,)
	818.0,1222.0,2439.0,0.25,0.003388408381582962,35.0,27.0,43.0,8.0,fitness,(1.0419361806891647),fitnesses,(1.0,5.4109754490665205,1217.3573801500627,)
	786.0,1299.0,2728.0,0.25,0.0035970040711589026,16.0,26.0,43.0,8.0,fitness,(1.0418646316138493),fitnesses,(1.0,5.367332130546003,1180.8689691610814,)
	740.0,1085.0,2283.0,0.25,0.001677,35.0,27.0,43.0,8.0,fitness,(1.04175217822571),fitnesses,(1.0,5.3918867245117665,1216.6689019407615,)
	740.0,1085.0,2283.0,0.25,0.001677,17.0,27.0,43.0,8.0,fitness,(1.041732013973068),fitnesses,(1.0,5.30916794992115,1135.966552614364,)
	818.0,1222.0,2439.0,0.25,0.007173143846909316,35.0,27.0,43.0,8.0,fitness,(1.0417140323510667),fitnesses,(1.0,5.375781097362507,1204.3778622558268,)
	818.0,1222.0,2439.0,0.25,0.007449148472202393,35.0,27.0,43.0,8.0,fitness,(1.0416978320196624),fitnesses,(1.0,5.37321452330641,1203.431321340166,)
	382.0,594.0,1285.0,0.25,0.007012403789185116,8.0,13.0,43.0,8.0,fitness,(1.0416970624240744),fitnesses,(1.0,5.222290971110888,1052.584728703434,)
	382.0,594.0,2466.0,0.25,0.006669897746713924,58.0,13.0,43.0,8.0,fitness,(1.0416807879887113),fitnesses,(1.0,5.637191051821863,1469.1122529507265,)
	786.0,594.0,1285.0,0.25,0.0035970040711589026,16.0,13.0,43.0,8.0,fitness,(1.041659131465951),fitnesses,(1.0,5.217816155046982,1051.9030084518736,)
	819.0,2170.0,2810.0,0.25,0.0035113469311728153,16.0,25.0,43.0,8.0,fitness,(1.0416237657836909),fitnesses,(1.0,5.308205415776787,1145.8288374077115,)
	740.0,1085.0,2283.0,0.25,0.001677,8.0,27.0,43.0,8.0,fitness,(1.0414834150808225),fitnesses,(1.0,5.2459484624900465,1097.6069544077925,)
	713.0,2310.0,1285.0,0.25,0.0036232743483190742,34.0,13.0,43.0,8.0,fitness,(1.0414763665275024),fitnesses,(1.0,5.185697916385841,1038.0612636355822,)
	819.0,2170.0,2810.0,0.25,0.007206379602572491,16.0,25.0,43.0,8.0,fitness,(1.0413638996928685),fitnesses,(1.0,5.268936345806776,1132.5463765199288,)
	713.0,2310.0,1285.0,0.25,0.0036232743483190742,68.0,28.0,43.0,8.0,fitness,(1.0412703852637821),fitnesses,(1.0,5.2585239849399406,1131.485458561718,)
	713.0,2310.0,1285.0,0.25,0.007900795211197988,68.0,28.0,43.0,8.0,fitness,(1.0409116553734337),fitnesses,(1.0,5.207446322410451,1116.2807850671004,)
	382.0,1076.0,1285.0,0.25,0.001677,30.0,26.0,43.0,8.0,fitness,(1.040877223628875),fitnesses,(1.0,5.175188913976651,1087.4665510891527,)
	382.0,594.0,2375.0,0.25,0.003388408381582962,16.0,27.0,43.0,8.0,fitness,(1.0404902325856098),fitnesses,(1.0,5.266996322861562,1217.9730643005907,)
	382.0,594.0,2774.0,0.25,0.0035870704753909314,15.0,26.0,43.0,8.0,fitness,(1.0404159964047521),fitnesses,(1.0,5.324133239890369,1282.5335994151424,)
	673.0,1242.0,1285.0,0.25,0.003388408381582962,35.0,27.0,43.0,8.0,fitness,(1.0404134409086359),fitnesses,(1.0,5.095660610972378,1054.3165201087936,)
	749.0,594.0,2811.0,0.25,0.003363457756539576,17.0,24.0,43.0,8.0,fitness,(1.0404123332083526),fitnesses,(1.0,5.306629473428226,1265.3961525929706,)
	816.0,1212.0,1285.0,0.25,0.003388408381582962,57.0,27.0,43.0,8.0,fitness,(1.0402378333540183),fitnesses,(1.0,5.159261197597269,1135.4778621954267,)
	1308.0,1085.0,2283.0,0.25,0.001677,17.0,27.0,43.0,8.0,fitness,(1.0401552355216561),fitnesses,(1.0,5.090078457584342,1074.554905418721,)
	786.0,1299.0,1285.0,0.25,0.0035970040711589026,30.0,26.0,43.0,8.0,fitness,(1.040151977517313),fitnesses,(1.0,5.034248928192979,1019.0511764616756,)
	786.0,1299.0,1285.0,0.25,0.0035970040711589026,30.0,26.0,43.0,8.0,fitness,(1.040151977517313),fitnesses,(1.0,5.034248928192979,1019.0511764616756,)
	382.0,1076.0,1285.0,0.25,0.001677,16.0,26.0,43.0,8.0,fitness,(1.0400807520615032),fitnesses,(1.0,5.037371753629398,1029.2965474790747,)
	818.0,1222.0,1285.0,0.25,0.003388408381582962,35.0,27.0,43.0,8.0,fitness,(1.0400663150788985),fitnesses,(1.0,5.045081137032846,1038.44962914298,)
	786.0,1299.0,1285.0,0.25,0.006305360415759276,30.0,26.0,43.0,8.0,fitness,(1.039930152435617),fitnesses,(1.0,5.002319217655331,1009.3039740936177,)
	382.0,1189.0,1285.0,0.25,0.001677,17.0,28.0,43.0,8.0,fitness,(1.039758873735637),fitnesses,(1.0,4.995920482606002,1020.033109042298,)
	816.0,1049.0,1285.0,0.25,0.003388408381582962,32.0,27.0,43.0,8.0,fitness,(1.0397293700040844),fitnesses,(1.0,5.009829095616872,1036.8920952084375,)
